word;pos;decl;gender;number;lemma;id;ref1;ref2;F
fortesce;NOM;obj;femi;sg;UNKNOWN;psautier;s333541;5 ;1
fortesce;NOM;obj;femi;sg;UNKNOWN;psautier;s333766;6 ;1
fortesce;NOM;suj;femi;sg;UNKNOWN;psautier;s332225;5 ;1
fortune;NOM;obj;femi;sg;fortune;barlaam;s31828;12 ;1
fortune;NOM;obj;femi;sg;fortune;contre;s82351;3 ;1
fortune;NOM;obj;femi;sg;fortune;contre;s82405;4 ;1
fortune;NOM;obj;femi;sg;fortune;fetrom;s154292;4 ;1
fortune;NOM;obj;femi;sg;fortune;feu;s155198;6 ;1
fortune;NOM;obj;femi;sg;fortune;meun;s234091;5 ;1
fortune;NOM;obj;femi;sg;fortune;meun;s236286;2 ;1
fortune;NOM;obj;femi;sg;fortune;meun;s236317;6 ;1
fortune;NOM;obj;femi;sg;fortune;sept;s391272;6 ;1
fortune;NOM;obj;femi;sg;fortune;thebe;s403107;2 ;1
fortune;NOM;obj;femi;sg;fortune;yzop;s442551;3 ;1
fortune;NOM;suj;femi;sg;fortune;amad;s12270;8 ;1
fortune;NOM;suj;femi;sg;fortune;contre;s82326;2 ;1
fortune;NOM;suj;femi;sg;fortune;feu;s155217;4 ;1
fortune;NOM;suj;femi;sg;fortune;feu;s155232;2 ;1
fortune;NOM;suj;femi;sg;fortune;malk;s221128;4 ;1
fortune;NOM;suj;femi;sg;fortune;meun;s233174;2 ;1
fortune;NOM;suj;femi;sg;fortune;meun;s234363;1 ;1
fortune;NOM;suj;femi;sg;fortune;meun;s234420;3 ;1
fortune;NOM;suj;femi;sg;fortune;meun;s234773;1 ;1
fortune;NOM;suj;femi;sg;fortune;meun;s234779;1 ;1
fortune;NOM;suj;femi;sg;fortune;meun;s234795;1 ;1
fortune;NOM;suj;femi;sg;fortune;meun;s234815;4 ;1
fortune;NOM;suj;femi;sg;fortune;meun;s234817;2 ;1
fortune;NOM;suj;femi;sg;fortune;meun;s235077;2 ;1
fortune;NOM;suj;femi;sg;fortune;meun;s236268;1 ;1
fortune;NOM;suj;femi;sg;fortune;mule;s250979;2 ;1
fortune;NOM;suj;femi;sg;fortune;percevalb;s301692;4 ;1
forze;NOM;obj;femi;sg;UNKNOWN;sergbH;s393126;1 ;1
fose;NOM;obj;femi;sg;UNKNOWN;desp;s92315;4 ;1
fose;NOM;obj;femi;sg;UNKNOWN;fablesL;s145240;4 ;1
fose;NOM;obj;femi;sg;UNKNOWN;vcou;s413456;6 ;1
fose;NOM;obj;masc;sg;UNKNOWN;alia;s10645;7 ;1
fosse;NOM;obj;femi;sg;fosse;artch;s24032;3 ;1
fosse;NOM;obj;femi;sg;fosse;artch;s24032;60 ;1
fosse;NOM;obj;femi;sg;fosse;artch;s24033;83 ;1
fosse;NOM;obj;femi;sg;fosse;barlaam;s32011;44 ;1
fosse;NOM;obj;femi;sg;fosse;barlaam;s32013;8 ;1
fosse;NOM;obj;femi;sg;fosse;beati;s34438;3 ;1
fosse;NOM;obj;femi;sg;fosse;beati;s34822;5 ;1
fosse;NOM;obj;femi;sg;fosse;bern2;s43195;1 ;1
fosse;NOM;obj;femi;sg;fosse;besant;s43708;3 ;1
fosse;NOM;obj;femi;sg;fosse;best;s47059;2 ;1
fosse;NOM;obj;femi;sg;fosse;best;s47801;3 ;1
fosse;NOM;obj;femi;sg;fosse;calen;s50528;3 ;1
fosse;NOM;obj;femi;sg;fosse;calen;s50555;4 ;1
fosse;NOM;obj;femi;sg;fosse;calex;s52204;4 ;1
fosse;NOM;obj;femi;sg;fosse;calex;s52355;4 ;1
fosse;NOM;obj;femi;sg;fosse;chastoi;s59011;3 ;1
fosse;NOM;obj;femi;sg;fosse;cordres;s88825;3 ;1
fosse;NOM;obj;femi;sg;fosse;desp;s92233;5 ;1
fosse;NOM;obj;femi;sg;fosse;faba;s123001;2 ;1
fosse;NOM;obj;femi;sg;fosse;faba;s123083;6 ;1
fosse;NOM;obj;femi;sg;fosse;faba;s123101;6 ;1
fosse;NOM;obj;femi;sg;fosse;fablesA;s130035;3 ;1
fosse;NOM;obj;femi;sg;fosse;fablesA;s130896;4 ;1
fosse;NOM;obj;femi;sg;fosse;fablesB;s134043;3 ;1
fosse;NOM;obj;femi;sg;fosse;fablesB;s134884;4 ;1
fosse;NOM;obj;femi;sg;fosse;fablesC;s137223;4 ;1
fosse;NOM;obj;femi;sg;fosse;fablesE1;s139825;3 ;1
fosse;NOM;obj;femi;sg;fosse;fablesE1;s139848;3 ;1
fosse;NOM;obj;femi;sg;fosse;fablesE1;s140909;3 ;1
fosse;NOM;obj;femi;sg;fosse;fablesK;s142130;5 ;1
fosse;NOM;obj;femi;sg;fosse;fablesL;s143796;3 ;1
fosse;NOM;obj;femi;sg;fosse;fablesM;s146573;3 ;1
fosse;NOM;obj;femi;sg;fosse;fablesM;s147436;4 ;1
fosse;NOM;obj;femi;sg;fosse;fablesT;s148521;4 ;1
fosse;NOM;obj;femi;sg;fosse;fablesY;s151189;3 ;1
fosse;NOM;obj;femi;sg;fosse;fablesZ;s152359;3 ;1
fosse;NOM;obj;femi;sg;fosse;gerv;s162415;6 ;1
fosse;NOM;obj;femi;sg;fosse;gerv;s162517;3 ;1
fosse;NOM;obj;femi;sg;fosse;jean;s196723;3 ;1
fosse;NOM;obj;femi;sg;fosse;jean;s197287;4 ;1
fosse;NOM;obj;femi;sg;fosse;jean;s197290;3 ;1
fosse;NOM;obj;femi;sg;fosse;loth;s212261;5 ;1
fosse;NOM;obj;femi;sg;fosse;loys;s212881;54 ;1
fosse;NOM;obj;femi;sg;fosse;loys;s213682;7 ;1
fosse;NOM;obj;femi;sg;fosse;malk;s220982;3 ;1
fosse;NOM;obj;femi;sg;fosse;malk;s221279;3 ;1
fosse;NOM;obj;femi;sg;fosse;marga;s222309;4 ;1
fosse;NOM;obj;femi;sg;fosse;merm;s232029;9 ;1
fosse;NOM;obj;femi;sg;fosse;merm;s232127;18 ;1
fosse;NOM;obj;femi;sg;fosse;merm;s232175;18 ;1
fosse;NOM;obj;femi;sg;fosse;nic;s264085;5 ;1
fosse;NOM;obj;femi;sg;fosse;nicb;s265280;27 ;1
fosse;NOM;obj;femi;sg;fosse;nouvel;s280770;3 ;1
fosse;NOM;obj;femi;sg;fosse;nouvel;s280775;2 ;1
fosse;NOM;obj;femi;sg;fosse;oct;s283436;3 ;1
fosse;NOM;obj;femi;sg;fosse;orso;s286549;8 ;1
fosse;NOM;obj;femi;sg;fosse;orso;s287364;5 ;1
fosse;NOM;obj;femi;sg;fosse;queste;s338207;16 ;1
fosse;NOM;obj;femi;sg;fosse;reis;s343755;10 ;1
fosse;NOM;obj;femi;sg;fosse;sage;s388487;4 ;1
fosse;NOM;obj;femi;sg;fosse;stsilv;s395887;4 ;1
fosse;NOM;obj;femi;sg;fosse;thebe;s403023;3 ;1
fosse;NOM;obj;masc;sg;fosse;aiol;s7474;4 ;1
fosse;NOM;obj;masc;sg;fosse;contro;s85723;5 ;1
fosse;NOM;obj;masc;sg;fosse;eneas;s107743;6 ;1
fosse;NOM;obj;masc;sg;fosse;ipo;s188087;6 ;1
fosse;NOM;obj;masc;sg;fosse;ipo;s189057;2 ;1
fosse;NOM;obj;masc;sg;fosse;ipo;s190072;8 ;1
fosse;NOM;obj;masc;sg;fosse;ipo;s194688;5 ;1
fosse;NOM;obj;masc;sg;fosse;jouf;s200152;3 ;1
fosse;NOM;obj;masc;sg;fosse;ndchar;s259761;2 ;1
fosse;NOM;obj;masc;sg;fosse;nouvel;s280496;2 ;1
fosse;NOM;obj;masc;sg;fosse;percevalb;s305537;5 ;1
fosse;NOM;obj;masc;sg;fosse;rou3b;s383636;5 ;1
fosse;NOM;obj;masc;sg;fosse;rou3b;s383737;3 ;1
fosse;NOM;suj;femi;sg;fosse;bern2;s43197;2 ;1
fosse;NOM;suj;femi;sg;fosse;best;s45906;2 ;1
fosse;NOM;suj;femi;sg;fosse;loys;s213680;4 ;1
fosse;NOM;suj;femi;sg;fosse;sage;s388292;2 ;1
fosse;NOM;suj;masc;pl;fosse;beauv;s36208;5 ;1
fosse;NOM;suj;masc;pl;fosse;benoit;s39867;3 ;1
fossete;NOM;obj;femi;sg;fossete;fablesZ;s152027;2 ;1
fossete;NOM;obj;femi;sg;fossete;feu;s154549;5 ;1
foudre;NOM;obj;femi;sg;foudre;baisieux;s30141;6 ;1
foudre;NOM;obj;femi;sg;foudre;barlaam;s31832;50 ;1
foudre;NOM;obj;femi;sg;foudre;chret2;s66261;4 ;1
foudre;NOM;obj;femi;sg;foudre;loth;s212481;9 ;1
foudre;NOM;obj;femi;sg;foudre;yva;s432830;4 ;1
foudre;NOM;obj;femi;sg;foudre;yvh;s435795;4 ;1
foudre;NOM;obj;femi;sg;foudre;yvv;s438724;3 ;1
foudre;NOM;suj;femi;sg;foudre;hard;s173279;3 ;1
foudre;NOM;suj;femi;sg;foudre;nicoa;s266381;1 ;1
fourmage;NOM;obj;masc;sg;formage;romd;s365236;6 ;1
fourme;NOM;obj;femi;sg;forme;amou;s16507;4 ;1
fourme;NOM;obj;femi;sg;forme;fab4c;s120774;5 ;1
fourme;NOM;obj;femi;sg;forme;feu;s154534;4 ;1
fourme;NOM;obj;femi;sg;forme;fierens;s155698;4 ;1
fourme;NOM;obj;femi;sg;forme;fierens;s157759;4 ;1
fourme;NOM;obj;femi;sg;forme;fierens;s158392;3 ;1
fourme;NOM;obj;femi;sg;forme;pritheo;s331145;5 ;1
fourme;NOM;obj;femi;sg;forme;remi;s349862;1 ;1
fourmiere;NOM;obj;femi;sg;UNKNOWN;fablesK;s142175;4 ;1
fournaise;NOM;obj;femi;sg;fornaise;malk;s219497;6 ;1
fragilite;NOM;obj;femi;sg;UNKNOWN;edmund;s99864;3 ;1
fragilite;NOM;obj;femi;sg;UNKNOWN;egip;s102675;5 ;1
fragilite;NOM;obj;femi;sg;UNKNOWN;songe14;s394768;2 ;1
fraine;NOM;obj;masc;sg;fraisne;elie;s106145;5 ;1
fraine;NOM;obj;masc;sg;fraisne;poit;s326767;2 ;1
fraine;NOM;obj;masc;sg;fraisne;sept;s391576;4 ;1
fraire;NOM;obj;masc;sg;UNKNOWN;roml;s373587;1 ;1
fraire;NOM;suj;masc;sg;UNKNOWN;bourg;s49630;2 ;1
fraisne;NOM;obj;masc;sg;fraisne;rolandox;s357845;5 ;1
frame;NOM;obj;femi;sg;UNKNOWN;loth;s211851;3 ;1
framure;NOM;obj;femi;sg;fermëure;reis;s344913;6 ;1
franchise;NOM;obj;femi;sg;franchise;chastoi;s59042;5 ;1
franchise;NOM;obj;femi;sg;franchise;chastoi;s60891;6 ;1
franchise;NOM;obj;femi;sg;franchise;chauvency;s61879;2 ;1
franchise;NOM;obj;femi;sg;franchise;cleom;s75763;4 ;1
franchise;NOM;obj;femi;sg;franchise;contre;s84159;6 ;1
franchise;NOM;obj;femi;sg;franchise;edmond;s97409;1 ;1
franchise;NOM;obj;femi;sg;franchise;edmond;s97413;2 ;1
franchise;NOM;obj;femi;sg;franchise;edmond;s97819;4 ;1
franchise;NOM;obj;femi;sg;franchise;fetrom;s153829;4 ;1
franchise;NOM;obj;femi;sg;franchise;fetrom;s153872;1 ;1
franchise;NOM;obj;femi;sg;franchise;fetrom;s154345;3 ;1
franchise;NOM;obj;femi;sg;franchise;ipo;s184728;6 ;1
franchise;NOM;obj;femi;sg;franchise;ipo;s189038;5 ;1
franchise;NOM;obj;femi;sg;franchise;ipo;s193244;1 ;1
franchise;NOM;obj;femi;sg;franchise;ipo;s195033;5 ;1
franchise;NOM;obj;femi;sg;franchise;jouf;s199575;7 ;1
franchise;NOM;obj;femi;sg;franchise;loth;s212493;10 ;1
franchise;NOM;obj;femi;sg;franchise;maur;s229576;5 ;1
franchise;NOM;obj;femi;sg;franchise;meun;s233404;6 ;1
franchise;NOM;obj;femi;sg;franchise;meun;s233551;7 ;1
franchise;NOM;obj;femi;sg;franchise;meun;s235011;7 ;1
franchise;NOM;obj;femi;sg;franchise;meun;s235020;2 ;1
franchise;NOM;obj;femi;sg;franchise;meun;s236486;5 ;1
franchise;NOM;obj;femi;sg;franchise;michel;s236836;5 ;1
franchise;NOM;obj;femi;sg;franchise;mir;s239708;6 ;1
franchise;NOM;obj;femi;sg;franchise;ndchar;s256627;6 ;1
franchise;NOM;obj;femi;sg;franchise;ndchar;s259641;6 ;1
franchise;NOM;obj;femi;sg;franchise;plainte;s325292;6 ;1
franchise;NOM;obj;femi;sg;franchise;plainte;s325346;5 ;1
franchise;NOM;obj;femi;sg;franchise;plainte;s325386;2 ;1
franchise;NOM;obj;femi;sg;franchise;plainte;s325445;5 ;1
franchise;NOM;obj;femi;sg;franchise;remi;s349215;2 ;1
franchise;NOM;obj;femi;sg;franchise;romb;s361180;8 ;1
franchise;NOM;obj;femi;sg;franchise;rombriva;s362974;5 ;1
franchise;NOM;obj;femi;sg;franchise;romd;s365507;8 ;1
franchise;NOM;obj;femi;sg;franchise;romo;s376122;8 ;1
franchise;NOM;obj;femi;sg;franchise;rose;s379853;7 ;1
franchise;NOM;obj;femi;sg;franchise;rose;s380291;1 ;1
franchise;NOM;obj;femi;sg;franchise;the;s402404;10 ;1
franchise;NOM;obj;femi;sg;franchise;vache;s410233;7 ;1
franchise;NOM;obj;femi;sg;franchise;yzop;s441363;5 ;1
franchise;NOM;suj;femi;sg;franchise;edmond;s97759;5 ;1
franchise;NOM;suj;femi;sg;franchise;rose;s380298;4 ;1
franchise;NOM;suj;femi;sg;franchise;rose;s380384;5 ;1
franchise;NOM;suj;femi;sg;franchise;yzop;s442073;1 ;1
franchise;NOM;suj;femi;sg;franchise;yzop;s442087;1 ;1
franchise;NOM;suj;femi;sg;franchise;yzop;s442089;2 ;1
franchise;NOM;suj;femi;sg;franchise;yzop;s442113;1 ;1
franchise;NOM;suj;femi;sg;franchise;yzop;s442124;1 ;1
francise;NOM;obj;femi;sg;UNKNOWN;amad;s12133;27 ;1
francise;NOM;obj;femi;sg;UNKNOWN;bar;s31323;6 ;1
francise;NOM;suj;femi;sg;UNKNOWN;amad;s12037;9 ;1
francisse;NOM;obj;femi;sg;UNKNOWN;romk;s371290;8 ;1
frankise;NOM;obj;femi;sg;UNKNOWN;desp;s93802;5 ;1
frapaille;NOM;suj;femi;sg;frapaille;cambrai;s53728;7 ;1
frape;NOM;obj;femi;sg;frape;fabb;s125462;7 ;1
frape;NOM;obj;femi;sg;frape;fabd;s126831;6 ;1
frape;NOM;obj;femi;sg;frape;fabj;s128335;6 ;1
frape;NOM;obj;femi;sg;frape;roma;s359340;8 ;1
frape;NOM;obj;femi;sg;frape;romb;s360606;7 ;1
frape;NOM;obj;femi;sg;frape;rombriva;s363014;8 ;1
frape;NOM;obj;femi;sg;frape;romc;s363179;8 ;1
frape;NOM;obj;femi;sg;frape;romd;s364943;8 ;1
frape;NOM;obj;femi;sg;frape;rome;s366522;8 ;1
frape;NOM;obj;femi;sg;frape;romh;s368172;8 ;1
frape;NOM;obj;femi;sg;frape;romk;s370720;7 ;1
frape;NOM;obj;femi;sg;frape;roml;s372220;7 ;1
frape;NOM;obj;femi;sg;frape;romm;s373793;8 ;1
frape;NOM;obj;femi;sg;frape;romo;s375550;5 ;1
frarine;NOM;obj;femi;sg;frarin;guil;s172517;3 ;1
fraternite;NOM;obj;femi;sg;UNKNOWN;martin3;s228162;5 ;1
fraternite;NOM;suj;femi;sg;UNKNOWN;martin3;s227549;5 ;1
fraude;NOM;obj;femi;sg;fraude;beauv;s35674;7 ;1
fraude;NOM;obj;femi;sg;fraude;gepa;s160684;5 ;1
fraude;NOM;obj;femi;sg;fraude;malk;s220415;3 ;1
fraude;NOM;obj;femi;sg;fraude;vache;s412115;3 ;1
fraulde;NOM;obj;femi;sg;UNKNOWN;fierens;s158267;4 ;1
freidure;NOM;obj;femi;sg;UNKNOWN;alia;s11320;5 ;1
freidure;NOM;obj;femi;sg;UNKNOWN;alia;s11597;9 ;1
freidure;NOM;obj;femi;sg;UNKNOWN;benoit;s38705;3 ;1
freire;NOM;obj;masc;sg;frere;hard;s174503;1 ;1
freire;NOM;suj;masc;pl;frere;bern2;s42091;1 ;1
freire;NOM;suj;masc;pl;frere;bern2;s42096;2 ;1
freire;NOM;suj;masc;pl;frere;bern2;s42256;2 ;1
freire;NOM;suj;masc;pl;frere;hard;s173210;3 ;1
freire;NOM;suj;masc;pl;frere;hard;s173592;4 ;1
freire;NOM;suj;masc;pl;frere;hard;s173676;5 ;1
freire;NOM;suj;masc;pl;frere;poit;s329157;7 ;1
fremiere;NOM;obj;femi;sg;UNKNOWN;fablesC;s137268;5 ;1
frequence;NOM;obj;femi;sg;frequence;beati;s35149;2 ;1
frere;NOM;obj;masc;pl;frere;barlaam;s32217;40 ;1
frere;NOM;obj;masc;sg;frere;amad;s12161;15 ;1
frere;NOM;obj;masc;sg;frere;anth;s19733;6 ;1
frere;NOM;obj;masc;sg;frere;anth;s19994;1 ;1
frere;NOM;obj;masc;sg;frere;arr;s22937;4 ;1
frere;NOM;obj;masc;sg;frere;athi;s25080;4 ;1
frere;NOM;obj;masc;sg;frere;athi;s25587;2 ;1
frere;NOM;obj;masc;sg;frere;athi;s26696;2 ;1
frere;NOM;obj;masc;sg;frere;atre;s28098;6 ;1
frere;NOM;obj;masc;sg;frere;barlaam;s31789;20 ;1
frere;NOM;obj;masc;sg;frere;barlaam;s31797;6 ;1
frere;NOM;obj;masc;sg;frere;barlaam;s31800;13 ;1
frere;NOM;obj;masc;sg;frere;barlaam;s32387;39 ;1
frere;NOM;obj;masc;sg;frere;benoit;s39059;5 ;1
frere;NOM;obj;masc;sg;frere;bourg;s49696;4 ;1
frere;NOM;obj;masc;sg;frere;bourg;s49755;2 ;1
frere;NOM;obj;masc;sg;frere;bourg;s49808;3 ;1
frere;NOM;obj;masc;sg;frere;bourg;s49831;10 ;1
frere;NOM;obj;masc;sg;frere;bourg;s49845;7 ;1
frere;NOM;obj;masc;sg;frere;cambrai;s54321;9 ;1
frere;NOM;obj;masc;sg;frere;carp;s56691;6 ;1
frere;NOM;obj;masc;sg;frere;chauvency;s62185;3 ;1
frere;NOM;obj;masc;sg;frere;cleom;s77803;4 ;1
frere;NOM;obj;masc;sg;frere;contre;s83267;6 ;1
frere;NOM;obj;masc;sg;frere;contre;s83346;7 ;1
frere;NOM;obj;masc;sg;frere;darm;s90574;10 ;1
frere;NOM;obj;masc;sg;frere;egip;s102756;2 ;1
frere;NOM;obj;masc;sg;frere;elie;s105534;5 ;1
frere;NOM;obj;masc;sg;frere;eustache;s113464;3 ;1
frere;NOM;obj;masc;sg;frere;evrat1;s115334;4 ;1
frere;NOM;obj;masc;sg;frere;evrat1;s115342;4 ;1
frere;NOM;obj;masc;sg;frere;evrat1;s116937;5 ;1
frere;NOM;obj;masc;sg;frere;evratC2;s119434;3 ;1
frere;NOM;obj;masc;sg;frere;floov;s160118;4 ;1
frere;NOM;obj;masc;sg;frere;gepa;s160697;18 ;1
frere;NOM;obj;masc;sg;frere;gepa;s160852;31 ;1
frere;NOM;obj;masc;sg;frere;helc;s174818;6 ;1
frere;NOM;obj;masc;sg;frere;helc;s174825;5 ;1
frere;NOM;obj;masc;sg;frere;helc;s174872;7 ;1
frere;NOM;obj;masc;sg;frere;helc;s175126;13 ;1
frere;NOM;obj;masc;sg;frere;herm;s175166;7 ;1
frere;NOM;obj;masc;sg;frere;herm;s175312;8 ;1
frere;NOM;obj;masc;sg;frere;herm;s175489;5 ;1
frere;NOM;obj;masc;sg;frere;herm;s175991;2 ;1
frere;NOM;obj;masc;sg;frere;herm;s176248;3 ;1
frere;NOM;obj;masc;sg;frere;hista;s179437;6 ;1
frere;NOM;obj;masc;sg;frere;hista;s179670;1 ;1
frere;NOM;obj;masc;sg;frere;hista;s180118;4 ;1
frere;NOM;obj;masc;sg;frere;hista;s181193;4 ;1
frere;NOM;obj;masc;sg;frere;hista;s181213;3 ;1
frere;NOM;obj;masc;sg;frere;hista;s181476;1 ;1
frere;NOM;obj;masc;sg;frere;hista;s181676;5 ;1
frere;NOM;obj;masc;sg;frere;hista;s181680;3 ;1
frere;NOM;obj;masc;sg;frere;hyla;s183661;2 ;1
frere;NOM;obj;masc;sg;frere;ipo;s186235;7 ;1
frere;NOM;obj;masc;sg;frere;lancpr;s203304;15 ;1
frere;NOM;obj;masc;sg;frere;lin;s207080;2 ;1
frere;NOM;obj;masc;sg;frere;lin;s207198;1 ;1
frere;NOM;obj;masc;sg;frere;livre;s211233;5 ;1
frere;NOM;obj;masc;sg;frere;loys;s213034;15 ;1
frere;NOM;obj;masc;sg;frere;mace;s216525;3 ;1
frere;NOM;obj;masc;sg;frere;mace;s216692;6 ;1
frere;NOM;obj;masc;sg;frere;mace;s216773;5 ;1
frere;NOM;obj;masc;sg;frere;mace;s216890;6 ;1
frere;NOM;obj;masc;sg;frere;mace;s216911;4 ;1
frere;NOM;obj;masc;sg;frere;mace;s218369;3 ;1
frere;NOM;obj;masc;sg;frere;malk;s220090;3 ;1
frere;NOM;obj;masc;sg;frere;malk;s220104;4 ;1
frere;NOM;obj;masc;sg;frere;malk;s220595;4 ;1
frere;NOM;obj;masc;sg;frere;malk;s220627;4 ;1
frere;NOM;obj;masc;sg;frere;malk;s220654;5 ;1
frere;NOM;obj;masc;sg;frere;malk;s221219;3 ;1
frere;NOM;obj;masc;sg;frere;martin2;s225715;6 ;1
frere;NOM;obj;masc;sg;frere;merlin;s230524;6 ;1
frere;NOM;obj;masc;sg;frere;modw;s241740;3 ;1
frere;NOM;obj;masc;sg;frere;moral;s245483;5 ;1
frere;NOM;obj;masc;sg;frere;mous;s247657;6 ;1
frere;NOM;obj;masc;sg;frere;mous;s247935;7 ;1
frere;NOM;obj;masc;sg;frere;mous;s249567;2 ;1
frere;NOM;obj;masc;sg;frere;myst;s252429;2 ;1
frere;NOM;obj;masc;sg;frere;pap;s287510;6 ;1
frere;NOM;obj;masc;sg;frere;pap;s288011;4 ;1
frere;NOM;obj;masc;sg;frere;pap;s288055;4 ;1
frere;NOM;obj;masc;sg;frere;pap;s288059;3 ;1
frere;NOM;obj;masc;sg;frere;pap;s288108;5 ;1
frere;NOM;obj;masc;sg;frere;pap;s288608;4 ;1
frere;NOM;obj;masc;sg;frere;pap;s288693;7 ;1
frere;NOM;obj;masc;sg;frere;pap;s288940;2 ;1
frere;NOM;obj;masc;sg;frere;pap;s289200;8 ;1
frere;NOM;obj;masc;sg;frere;pap;s289978;9 ;1
frere;NOM;obj;masc;sg;frere;papgreg2;s290644;7 ;1
frere;NOM;obj;masc;sg;frere;pen;s290835;35 ;1
frere;NOM;obj;masc;sg;frere;percevalb;s302903;3 ;1
frere;NOM;obj;masc;sg;frere;psautier;s332508;9 ;1
frere;NOM;obj;masc;sg;frere;queste;s337718;37 ;1
frere;NOM;obj;masc;sg;frere;raou;s339916;4 ;1
frere;NOM;obj;masc;sg;frere;reis;s342872;6 ;1
frere;NOM;obj;masc;sg;frere;reis;s342949;3 ;1
frere;NOM;obj;masc;sg;frere;reis;s342956;6 ;1
frere;NOM;obj;masc;sg;frere;reis;s343447;10 ;1
frere;NOM;obj;masc;sg;frere;reis;s343454;5 ;1
frere;NOM;obj;masc;sg;frere;reis;s343480;2 ;1
frere;NOM;obj;masc;sg;frere;reis;s343483;9 ;1
frere;NOM;obj;masc;sg;frere;reis;s344036;7 ;1
frere;NOM;obj;masc;sg;frere;reis;s344558;9 ;1
frere;NOM;obj;masc;sg;frere;reis;s344587;8 ;1
frere;NOM;obj;masc;sg;frere;romb;s361985;1 ;1
frere;NOM;obj;masc;sg;frere;rombriv;s362347;6 ;1
frere;NOM;obj;masc;sg;frere;romd;s366333;1 ;1
frere;NOM;obj;masc;sg;frere;rome;s367909;1 ;1
frere;NOM;obj;masc;sg;frere;romk;s372087;1 ;1
frere;NOM;obj;masc;sg;frere;sapient;s390815;7 ;1
frere;NOM;obj;masc;sg;frere;thebe;s402649;6 ;1
frere;NOM;obj;masc;sg;frere;troi;s407472;2 ;1
frere;NOM;obj;masc;sg;frere;vilhar;s427878;10 ;1
frere;NOM;obj;masc;sg;frere;vilhar;s427926;5 ;1
frere;NOM;obj;masc;sg;frere;vilhar;s428264;5 ;1
frere;NOM;obj;masc;sg;frere;vilhar;s428625;10 ;1
frere;NOM;obj;masc;sg;frere;vilhar;s428720;7 ;1
frere;NOM;suj;masc;pl;frere;anth;s19213;9 ;1
frere;NOM;suj;masc;pl;frere;anth;s19715;5 ;1
frere;NOM;suj;masc;pl;frere;anth;s20217;2 ;1
frere;NOM;suj;masc;pl;frere;anth;s20396;2 ;1
frere;NOM;suj;masc;pl;frere;arr;s23026;7 ;1
frere;NOM;suj;masc;pl;frere;arr;s23293;3 ;1
frere;NOM;suj;masc;pl;frere;athi;s27222;8 ;1
frere;NOM;suj;masc;pl;frere;benoit;s40834;3 ;1
frere;NOM;suj;masc;pl;frere;bern2;s40999;6 ;1
frere;NOM;suj;masc;pl;frere;bern2;s41138;4 ;1
frere;NOM;suj;masc;pl;frere;bern2;s42267;3 ;1
frere;NOM;suj;masc;pl;frere;bern2;s42535;5 ;1
frere;NOM;suj;masc;pl;frere;bourg;s49826;3 ;1
frere;NOM;suj;masc;pl;frere;carem;s54572;8 ;1
frere;NOM;suj;masc;pl;frere;carp;s56009;5 ;1
frere;NOM;suj;masc;pl;frere;carp;s56015;2 ;1
frere;NOM;suj;masc;pl;frere;chret2;s67213;6 ;1
frere;NOM;suj;masc;pl;frere;fetrom;s153503;4 ;1
frere;NOM;suj;masc;pl;frere;fierens;s155857;7 ;1
frere;NOM;suj;masc;pl;frere;gepa;s160922;8 ;1
frere;NOM;suj;masc;pl;frere;guib;s169351;5 ;1
frere;NOM;suj;masc;pl;frere;herm;s176935;5 ;1
frere;NOM;suj;masc;pl;frere;herm;s176940;4 ;1
frere;NOM;suj;masc;pl;frere;herm;s177154;4 ;1
frere;NOM;suj;masc;pl;frere;hista;s177799;8 ;1
frere;NOM;suj;masc;pl;frere;hista;s181701;6 ;1
frere;NOM;suj;masc;pl;frere;hyla;s183655;2 ;1
frere;NOM;suj;masc;pl;frere;hyla;s183727;8 ;1
frere;NOM;suj;masc;pl;frere;lin;s209177;4 ;1
frere;NOM;suj;masc;pl;frere;mace;s216522;5 ;1
frere;NOM;suj;masc;pl;frere;mace;s216541;9 ;1
frere;NOM;suj;masc;pl;frere;mace;s218367;6 ;1
frere;NOM;suj;masc;pl;frere;mace;s218608;3 ;1
frere;NOM;suj;masc;pl;frere;mace;s218622;4 ;1
frere;NOM;suj;masc;pl;frere;malk;s221051;2 ;1
frere;NOM;suj;masc;pl;frere;malk;s221056;2 ;1
frere;NOM;suj;masc;pl;frere;malk;s221085;3 ;1
frere;NOM;suj;masc;pl;frere;malk;s221140;7 ;1
frere;NOM;suj;masc;pl;frere;malk;s221244;3 ;1
frere;NOM;suj;masc;pl;frere;malk;s221326;3 ;1
frere;NOM;suj;masc;pl;frere;malk;s221378;3 ;1
frere;NOM;suj;masc;pl;frere;martin1;s222733;5 ;1
frere;NOM;suj;masc;pl;frere;mortartu;s247271;9 ;1
frere;NOM;suj;masc;pl;frere;mous;s247906;6 ;1
frere;NOM;suj;masc;pl;frere;mous;s247999;4 ;1
frere;NOM;suj;masc;pl;frere;mous;s248679;5 ;1
frere;NOM;suj;masc;pl;frere;mous;s248683;2 ;1
frere;NOM;suj;masc;pl;frere;nima4;s272380;1 ;1
frere;NOM;suj;masc;pl;frere;nimafrag;s272786;1 ;1
frere;NOM;suj;masc;pl;frere;nimc;s277171;2 ;1
frere;NOM;suj;masc;pl;frere;pap;s288256;5 ;1
frere;NOM;suj;masc;pl;frere;papgreg2;s290432;11 ;1
