word;pos;CON_type;lemma;id;ref1;ref2;F
que;PROCON;que_relemma;remi;s351111;1 ;1
que;PROCON;que_relemma;remi;s351115;3 ;1
que;PROCON;que_relemma;remi;s351127;2 ;1
que;PROCON;que_relemma;remi;s351159;3 ;1
que;PROCON;que_relemma;remi;s351163;1 ;1
que;PROCON;que_relemma;remi;s351173;3 ;1
que;PROCON;que_relemma;remi;s351187;1 ;1
que;PROCON;que_relemma;remi;s351196;3 ;1
que;PROCON;que_relemma;remi;s351213;3 ;1
que;PROCON;que_relemma;remi;s351224;3 ;1
que;PROCON;que_relemma;remi;s351225;1 ;1
que;PROCON;que_relemma;remi;s351235;2 ;1
que;PROCON;que_relemma;remi;s351241;4 ;1
que;PROCON;que_relemma;remi;s351247;4 ;1
que;PROCON;que_relemma;remi;s351250;2 ;1
que;PROCON;que_relemma;remi;s351271;3 ;1
que;PROCON;que_relemma;remi;s351276;1 ;1
que;PROCON;que_relemma;remi;s351302;1 ;1
que;PROCON;que_relemma;remi;s351324;2 ;1
que;PROCON;que_relemma;remi;s351337;2 ;1
que;PROCON;que_relemma;remi;s351345;4 ;1
que;PROCON;que_relemma;remi;s351349;1 ;1
que;PROCON;que_relemma;remi;s351380;1 ;1
que;PROCON;que_relemma;remi;s351428;1 ;1
que;PROCON;que_relemma;ren2;s351443;1 ;1
que;PROCON;que_relemma;ren2;s351448;1 ;1
que;PROCON;que_relemma;ren2;s351513;2 ;1
que;PROCON;que_relemma;ren2;s351540;1 ;1
que;PROCON;que_relemma;ren2;s351549;4 ;1
que;PROCON;que_relemma;ren2;s351562;3 ;1
que;PROCON;que_relemma;ren2;s351598;2 ;1
que;PROCON;que_relemma;ren2;s351603;6 ;1
que;PROCON;que_relemma;ren2;s351627;1 ;1
que;PROCON;que_relemma;ren2;s351628;1 ;1
que;PROCON;que_relemma;ren2;s351634;1 ;1
que;PROCON;que_relemma;ren2;s351650;2 ;1
que;PROCON;que_relemma;ren2;s351654;1 ;1
que;PROCON;que_relemma;ren2;s351661;1 ;1
que;PROCON;que_relemma;ren2;s351684;5 ;1
que;PROCON;que_relemma;ren2;s351687;4 ;1
que;PROCON;que_relemma;ren2;s351691;1 ;1
que;PROCON;que_relemma;ren2;s351692;1 ;1
que;PROCON;que_relemma;ren2;s351700;1 ;1
que;PROCON;que_relemma;ren2;s351704;5 ;1
que;PROCON;que_relemma;ren2;s351726;3 ;1
que;PROCON;que_relemma;ren2;s351739;1 ;1
que;PROCON;que_relemma;ren2;s351743;1 ;1
que;PROCON;que_relemma;ren2;s351770;1 ;1
que;PROCON;que_relemma;ren2;s351775;1 ;1
que;PROCON;que_relemma;ren2;s351803;1 ;1
que;PROCON;que_relemma;ren2;s351832;5 ;1
que;PROCON;que_relemma;ren2;s351852;2 ;1
que;PROCON;que_relemma;ren2;s351902;1 ;1
que;PROCON;que_relemma;ren2;s351910;1 ;1
que;PROCON;que_relemma;ren2;s351917;1 ;1
que;PROCON;que_relemma;ren2;s351971;1 ;1
que;PROCON;que_relemma;ren2;s351990;3 ;1
que;PROCON;que_relemma;ren2;s352001;4 ;1
que;PROCON;que_relemma;ren2;s352066;3 ;1
que;PROCON;que_relemma;ren2;s352074;3 ;1
que;PROCON;que_relemma;ren2;s352101;1 ;1
que;PROCON;que_relemma;ren2;s352151;2 ;1
que;PROCON;que_relemma;ren2;s352185;1 ;1
que;PROCON;que_relemma;ren2;s352203;6 ;1
que;PROCON;que_relemma;ren2;s352215;1 ;1
que;PROCON;que_relemma;ren2;s352225;2 ;1
que;PROCON;que_relemma;ren2;s352226;6 ;1
que;PROCON;que_relemma;ren2;s352233;1 ;1
que;PROCON;que_relemma;ren2;s352248;4 ;1
que;PROCON;que_relemma;ren2;s352284;3 ;1
que;PROCON;que_relemma;ren2;s352285;1 ;1
que;PROCON;que_relemma;ren2;s352292;1 ;1
que;PROCON;que_relemma;ren2;s352300;3 ;1
que;PROCON;que_relemma;ren2;s352326;1 ;1
que;PROCON;que_relemma;ren2;s352334;1 ;1
que;PROCON;que_relemma;ren2;s352339;1 ;1
que;PROCON;que_relemma;ren2;s352339;5 ;1
que;PROCON;que_relemma;ren2;s352350;6 ;1
que;PROCON;que_relemma;ren2;s352376;1 ;1
que;PROCON;que_relemma;ren2;s352380;1 ;1
que;PROCON;que_relemma;ren2;s352382;1 ;1
que;PROCON;que_relemma;ren2;s352383;2 ;1
que;PROCON;que_relemma;ren2;s352384;2 ;1
que;PROCON;que_relemma;ren2;s352387;1 ;1
que;PROCON;que_relemma;ren2;s352410;5 ;1
que;PROCON;que_relemma;ren2;s352421;1 ;1
que;PROCON;que_relemma;ren2;s352424;1 ;1
que;PROCON;que_relemma;ren2;s352443;4 ;1
que;PROCON;que_relemma;ren2;s352449;1 ;1
que;PROCON;que_relemma;ren2;s352451;3 ;1
que;PROCON;que_relemma;ren2;s352457;2 ;1
que;PROCON;que_relemma;ren2;s352470;4 ;1
que;PROCON;que_relemma;ren2;s352483;1 ;1
que;PROCON;que_relemma;ren2;s352485;1 ;1
que;PROCON;que_relemma;ren2;s352486;3 ;1
que;PROCON;que_relemma;ren2;s352487;2 ;1
que;PROCON;que_relemma;ren2;s352496;1 ;1
que;PROCON;que_relemma;ren2;s352502;3 ;1
que;PROCON;que_relemma;ren2;s352511;5 ;1
que;PROCON;que_relemma;ren2;s352535;1 ;1
que;PROCON;que_relemma;ren2;s352543;1 ;1
que;PROCON;que_relemma;ren2;s352588;4 ;1
que;PROCON;que_relemma;ren2;s352596;5 ;1
que;PROCON;que_relemma;ren2;s352655;2 ;1
que;PROCON;que_relemma;ren2;s352664;3 ;1
que;PROCON;que_relemma;ren2;s352679;1 ;1
que;PROCON;que_relemma;ren2;s352682;4 ;1
que;PROCON;que_relemma;ren2;s352691;4 ;1
que;PROCON;que_relemma;ren2;s352714;4 ;1
que;PROCON;que_relemma;ren2;s352727;4 ;1
que;PROCON;que_relemma;ren2;s352729;1 ;1
que;PROCON;que_relemma;ren2;s352731;4 ;1
que;PROCON;que_relemma;ren2;s352750;1 ;1
que;PROCON;que_relemma;ren2;s352753;5 ;1
que;PROCON;que_relemma;ren2;s352763;1 ;1
que;PROCON;que_relemma;ren2;s352763;4 ;1
que;PROCON;que_relemma;ren2;s352767;3 ;1
que;PROCON;que_relemma;ren2;s352769;1 ;1
que;PROCON;que_relemma;ren2;s352791;7 ;1
que;PROCON;que_relemma;ren2;s352822;5 ;1
que;PROCON;que_relemma;ren2;s352877;3 ;1
que;PROCON;que_relemma;ren2;s352880;1 ;1
que;PROCON;que_relemma;ren2;s352915;1 ;1
que;PROCON;que_relemma;ren2;s352928;9 ;1
que;PROCON;que_relemma;ren2;s352933;3 ;1
que;PROCON;que_relemma;ren2;s352976;5 ;1
que;PROCON;que_relemma;ren2;s352981;1 ;1
que;PROCON;que_relemma;ren2;s352981;4 ;1
que;PROCON;que_relemma;ren2;s353004;1 ;1
que;PROCON;que_relemma;ren2;s353004;4 ;1
que;PROCON;que_relemma;ren2;s353006;1 ;1
que;PROCON;que_relemma;ren2;s353009;1 ;1
que;PROCON;que_relemma;ren2;s353016;1 ;1
que;PROCON;que_relemma;ren2;s353029;1 ;1
que;PROCON;que_relemma;ren2;s353037;1 ;1
que;PROCON;que_relemma;ren2;s353048;1 ;1
que;PROCON;que_relemma;ren2;s353063;1 ;1
que;PROCON;que_relemma;ren2;s353068;3 ;1
que;PROCON;que_relemma;ren2;s353086;1 ;1
que;PROCON;que_relemma;ren2;s353097;3 ;1
que;PROCON;que_relemma;ren2;s353107;1 ;1
que;PROCON;que_relemma;ren2;s353126;1 ;1
que;PROCON;que_relemma;ren2;s353130;1 ;1
que;PROCON;que_relemma;ren2;s353153;1 ;1
que;PROCON;que_relemma;ren2;s353174;5 ;1
que;PROCON;que_relemma;ren2;s353175;8 ;1
que;PROCON;que_relemma;ren2;s353182;1 ;1
que;PROCON;que_relemma;ren2;s353189;3 ;1
que;PROCON;que_relemma;ren2;s353191;1 ;1
que;PROCON;que_relemma;ren2;s353201;3 ;1
que;PROCON;que_relemma;ren2;s353231;1 ;1
que;PROCON;que_relemma;ren2;s353245;1 ;1
que;PROCON;que_relemma;ren2;s353256;4 ;1
que;PROCON;que_relemma;ren2;s353261;3 ;1
que;PROCON;que_relemma;ren2;s353271;1 ;1
que;PROCON;que_relemma;ren2;s353276;10 ;1
que;PROCON;que_relemma;ren2;s353288;4 ;1
que;PROCON;que_relemma;ren2;s353294;1 ;1
que;PROCON;que_relemma;ren2;s353304;1 ;1
que;PROCON;que_relemma;ren2;s353306;4 ;1
que;PROCON;que_relemma;ren2;s353320;4 ;1
que;PROCON;que_relemma;ren2;s353321;4 ;1
que;PROCON;que_relemma;ren2;s353338;5 ;1
que;PROCON;que_relemma;ren2;s353353;4 ;1
que;PROCON;que_relemma;ren2;s353354;1 ;1
que;PROCON;que_relemma;ren2;s353361;1 ;1
que;PROCON;que_relemma;ren2;s353378;1 ;1
que;PROCON;que_relemma;ren2;s353386;1 ;1
que;PROCON;que_relemma;ren2;s353407;1 ;1
que;PROCON;que_relemma;ren2;s353418;2 ;1
que;PROCON;que_relemma;ren2;s353445;1 ;1
que;PROCON;que_relemma;ren2;s353459;1 ;1
que;PROCON;que_relemma;ren2;s353461;3 ;1
que;PROCON;que_relemma;ren2;s353475;1 ;1
que;PROCON;que_relemma;ren2;s353516;1 ;1
que;PROCON;que_relemma;ren2;s353518;4 ;1
que;PROCON;que_relemma;ren2;s353523;4 ;1
que;PROCON;que_relemma;ren2;s353527;2 ;1
que;PROCON;que_relemma;ren2;s353577;2 ;1
que;PROCON;que_relemma;ren2;s353636;3 ;1
que;PROCON;que_relemma;ren2;s353673;3 ;1
que;PROCON;que_relemma;ren2;s353675;1 ;1
que;PROCON;que_relemma;ren2;s353683;1 ;1
que;PROCON;que_relemma;ren2;s353684;1 ;1
que;PROCON;que_relemma;ren2;s353702;4 ;1
que;PROCON;que_relemma;robert;s353747;5 ;1
que;PROCON;que_relemma;robert;s353781;1 ;1
que;PROCON;que_relemma;robert;s353786;2 ;1
que;PROCON;que_relemma;robert;s353789;1 ;1
que;PROCON;que_relemma;robert;s353814;2 ;1
que;PROCON;que_relemma;robert;s353816;1 ;1
que;PROCON;que_relemma;robert;s353821;5 ;1
que;PROCON;que_relemma;robert;s353824;1 ;1
que;PROCON;que_relemma;robert;s353838;1 ;1
que;PROCON;que_relemma;robert;s353864;1 ;1
que;PROCON;que_relemma;robert;s353894;1 ;1
que;PROCON;que_relemma;robert;s353914;1 ;1
que;PROCON;que_relemma;robert;s353918;1 ;1
que;PROCON;que_relemma;robert;s353928;4 ;1
que;PROCON;que_relemma;robert;s353941;1 ;1
que;PROCON;que_relemma;robert;s353946;3 ;1
que;PROCON;que_relemma;robert;s354035;5 ;1
que;PROCON;que_relemma;robert;s354096;2 ;1
que;PROCON;que_relemma;robert;s354112;1 ;1
que;PROCON;que_relemma;robert;s354117;1 ;1
que;PROCON;que_relemma;robert;s354119;1 ;1
que;PROCON;que_relemma;robert;s354124;2 ;1
que;PROCON;que_relemma;robert;s354126;2 ;1
que;PROCON;que_relemma;robert;s354138;1 ;1
que;PROCON;que_relemma;robert;s354160;1 ;1
que;PROCON;que_relemma;robert;s354163;1 ;1
que;PROCON;que_relemma;robert;s354175;1 ;1
que;PROCON;que_relemma;robert;s354178;1 ;1
que;PROCON;que_relemma;robert;s354181;1 ;1
que;PROCON;que_relemma;robert;s354184;8 ;1
que;PROCON;que_relemma;robert;s354186;3 ;1
que;PROCON;que_relemma;robert;s354191;6 ;1
que;PROCON;que_relemma;robert;s354194;1 ;1
que;PROCON;que_relemma;robert;s354216;4 ;1
que;PROCON;que_relemma;robert;s354221;1 ;1
que;PROCON;que_relemma;robert;s354222;1 ;1
que;PROCON;que_relemma;robert;s354237;1 ;1
que;PROCON;que_relemma;robert;s354239;1 ;1
que;PROCON;que_relemma;robert;s354241;2 ;1
que;PROCON;que_relemma;robert;s354248;3 ;1
que;PROCON;que_relemma;robert;s354277;1 ;1
que;PROCON;que_relemma;robert;s354316;3 ;1
que;PROCON;que_relemma;robert;s354320;4 ;1
que;PROCON;que_relemma;robert;s354323;1 ;1
que;PROCON;que_relemma;robert;s354336;1 ;1
que;PROCON;que_relemma;robert;s354340;3 ;1
que;PROCON;que_relemma;robert;s354343;2 ;1
que;PROCON;que_relemma;robert;s354352;1 ;1
que;PROCON;que_relemma;robert;s354357;5 ;1
que;PROCON;que_relemma;robert;s354374;5 ;1
que;PROCON;que_relemma;robert;s354381;1 ;1
que;PROCON;que_relemma;robert;s354417;3 ;1
que;PROCON;que_relemma;robert;s354478;1 ;1
que;PROCON;que_relemma;robert;s354481;1 ;1
que;PROCON;que_relemma;robert;s354491;1 ;1
que;PROCON;que_relemma;robert;s354496;1 ;1
que;PROCON;que_relemma;robert;s354508;1 ;1
que;PROCON;que_relemma;robert;s354509;2 ;1
que;PROCON;que_relemma;robert;s354522;3 ;1
que;PROCON;que_relemma;robert;s354523;2 ;1
que;PROCON;que_relemma;robert;s354524;1 ;1
que;PROCON;que_relemma;robert;s354543;1 ;1
que;PROCON;que_relemma;robert;s354548;1 ;1
que;PROCON;que_relemma;robin;s354580;6 ;1
que;PROCON;que_relemma;robin;s354591;1 ;1
que;PROCON;que_relemma;robin;s354608;4 ;1
que;PROCON;que_relemma;robin;s354610;4 ;1
que;PROCON;que_relemma;robin;s354626;4 ;1
que;PROCON;que_relemma;robin;s354632;5 ;1
que;PROCON;que_relemma;robin;s354689;4 ;1
que;PROCON;que_relemma;robin;s354690;2 ;1
que;PROCON;que_relemma;robin;s354698;4 ;1
que;PROCON;que_relemma;robin;s354700;2 ;1
que;PROCON;que_relemma;robin;s354702;4 ;1
que;PROCON;que_relemma;robin;s354703;3 ;1
que;PROCON;que_relemma;robin;s354709;4 ;1
que;PROCON;que_relemma;robin;s354719;4 ;1
que;PROCON;que_relemma;robin;s354729;4 ;1
que;PROCON;que_relemma;robin;s354753;2 ;1
que;PROCON;que_relemma;robin;s354754;2 ;1
que;PROCON;que_relemma;robin;s354778;1 ;1
que;PROCON;que_relemma;robin;s354779;1 ;1
que;PROCON;que_relemma;robin;s354819;2 ;1
que;PROCON;que_relemma;robin;s354842;7 ;1
que;PROCON;que_relemma;robin;s354867;1 ;1
que;PROCON;que_relemma;robin;s354869;3 ;1
que;PROCON;que_relemma;robin;s354870;4 ;1
que;PROCON;que_relemma;robin;s354881;3 ;1
que;PROCON;que_relemma;robin;s354883;2 ;1
que;PROCON;que_relemma;robin;s354893;2 ;1
que;PROCON;que_relemma;robin;s354899;1 ;1
que;PROCON;que_relemma;robin;s354915;1 ;1
que;PROCON;que_relemma;robin;s354923;1 ;1
que;PROCON;que_relemma;robin;s354948;3 ;1
que;PROCON;que_relemma;robin;s354949;1 ;1
que;PROCON;que_relemma;robin;s354954;6 ;1
que;PROCON;que_relemma;robin;s355003;1 ;1
que;PROCON;que_relemma;robin;s355011;3 ;1
que;PROCON;que_relemma;robin;s355012;1 ;1
que;PROCON;que_relemma;robin;s355018;1 ;1
que;PROCON;que_relemma;robin;s355052;3 ;1
que;PROCON;que_relemma;robin;s355058;1 ;1
que;PROCON;que_relemma;robin;s355080;3 ;1
que;PROCON;que_relemma;robin;s355098;2 ;1
que;PROCON;que_relemma;robin;s355103;4 ;1
que;PROCON;que_relemma;robin;s355105;6 ;1
que;PROCON;que_relemma;robin;s355123;1 ;1
que;PROCON;que_relemma;robin;s355123;7 ;1
que;PROCON;que_relemma;robin;s355130;2 ;1
que;PROCON;que_relemma;robin;s355146;4 ;1
que;PROCON;que_relemma;robin;s355157;3 ;1
que;PROCON;que_relemma;robin;s355204;1 ;1
que;PROCON;que_relemma;robin;s355204;4 ;1
que;PROCON;que_relemma;robin;s355207;1 ;1
que;PROCON;que_relemma;robin;s355213;1 ;1
que;PROCON;que_relemma;robin;s355215;1 ;1
que;PROCON;que_relemma;robin;s355222;1 ;1
que;PROCON;que_relemma;robin;s355222;6 ;1
que;PROCON;que_relemma;robin;s355224;2 ;1
que;PROCON;que_relemma;robin;s355240;1 ;1
que;PROCON;que_relemma;robin;s355250;3 ;1
que;PROCON;que_relemma;robin;s355251;2 ;1
que;PROCON;que_relemma;robin;s355252;1 ;1
que;PROCON;que_relemma;robin;s355289;3 ;1
que;PROCON;que_relemma;robin;s355292;3 ;1
que;PROCON;que_relemma;robin;s355300;1 ;1
que;PROCON;que_relemma;robin;s355307;3 ;1
que;PROCON;que_relemma;rolandox;s355320;5 ;1
que;PROCON;que_relemma;rolandox;s355356;1 ;1
que;PROCON;que_relemma;rolandox;s355370;1 ;1
que;PROCON;que_relemma;rolandox;s355395;1 ;1
que;PROCON;que_relemma;rolandox;s355401;1 ;1
que;PROCON;que_relemma;rolandox;s355442;3 ;1
que;PROCON;que_relemma;rolandox;s355465;5 ;1
que;PROCON;que_relemma;rolandox;s355490;6 ;1
que;PROCON;que_relemma;rolandox;s355512;7 ;1
que;PROCON;que_relemma;rolandox;s355524;4 ;1
que;PROCON;que_relemma;rolandox;s355528;6 ;1
que;PROCON;que_relemma;rolandox;s355536;5 ;1
que;PROCON;que_relemma;rolandox;s355537;5 ;1
que;PROCON;que_relemma;rolandox;s355598;5 ;1
que;PROCON;que_relemma;rolandox;s355600;5 ;1
que;PROCON;que_relemma;rolandox;s355609;3 ;1
que;PROCON;que_relemma;rolandox;s355612;1 ;1
que;PROCON;que_relemma;rolandox;s355645;5 ;1
que;PROCON;que_relemma;rolandox;s355649;8 ;1
que;PROCON;que_relemma;rolandox;s355664;4 ;1
que;PROCON;que_relemma;rolandox;s355670;3 ;1
que;PROCON;que_relemma;rolandox;s355670;6 ;1
que;PROCON;que_relemma;rolandox;s355685;1 ;1
que;PROCON;que_relemma;rolandox;s355714;1 ;1
que;PROCON;que_relemma;rolandox;s355715;4 ;1
que;PROCON;que_relemma;rolandox;s355742;1 ;1
que;PROCON;que_relemma;rolandox;s355759;1 ;1
que;PROCON;que_relemma;rolandox;s355765;1 ;1
que;PROCON;que_relemma;rolandox;s355768;7 ;1
que;PROCON;que_relemma;rolandox;s355770;1 ;1
que;PROCON;que_relemma;rolandox;s355771;1 ;1
que;PROCON;que_relemma;rolandox;s355782;1 ;1
que;PROCON;que_relemma;rolandox;s355791;5 ;1
que;PROCON;que_relemma;rolandox;s355800;1 ;1
que;PROCON;que_relemma;rolandox;s355808;7 ;1
que;PROCON;que_relemma;rolandox;s355827;6 ;1
que;PROCON;que_relemma;rolandox;s355832;4 ;1
que;PROCON;que_relemma;rolandox;s355842;1 ;1
que;PROCON;que_relemma;rolandox;s355842;5 ;1
que;PROCON;que_relemma;rolandox;s355844;1 ;1
que;PROCON;que_relemma;rolandox;s355847;4 ;1
que;PROCON;que_relemma;rolandox;s355858;4 ;1
que;PROCON;que_relemma;rolandox;s355860;4 ;1
que;PROCON;que_relemma;rolandox;s355871;3 ;1
que;PROCON;que_relemma;rolandox;s355883;4 ;1
que;PROCON;que_relemma;rolandox;s355890;4 ;1
que;PROCON;que_relemma;rolandox;s355904;3 ;1
que;PROCON;que_relemma;rolandox;s355907;5 ;1
que;PROCON;que_relemma;rolandox;s355950;4 ;1
que;PROCON;que_relemma;rolandox;s355970;7 ;1
que;PROCON;que_relemma;rolandox;s356016;5 ;1
que;PROCON;que_relemma;rolandox;s356027;4 ;1
que;PROCON;que_relemma;rolandox;s356045;3 ;1
que;PROCON;que_relemma;rolandox;s356068;5 ;1
que;PROCON;que_relemma;rolandox;s356084;4 ;1
que;PROCON;que_relemma;rolandox;s356117;1 ;1
que;PROCON;que_relemma;rolandox;s356195;4 ;1
que;PROCON;que_relemma;rolandox;s356201;5 ;1
que;PROCON;que_relemma;rolandox;s356204;6 ;1
que;PROCON;que_relemma;rolandox;s356226;5 ;1
que;PROCON;que_relemma;rolandox;s356232;4 ;1
que;PROCON;que_relemma;rolandox;s356293;5 ;1
que;PROCON;que_relemma;rolandox;s356294;3 ;1
que;PROCON;que_relemma;rolandox;s356298;9 ;1
que;PROCON;que_relemma;rolandox;s356314;4 ;1
que;PROCON;que_relemma;rolandox;s356315;6 ;1
que;PROCON;que_relemma;rolandox;s356324;4 ;1
que;PROCON;que_relemma;rolandox;s356325;1 ;1
que;PROCON;que_relemma;rolandox;s356338;7 ;1
que;PROCON;que_relemma;rolandox;s356346;5 ;1
que;PROCON;que_relemma;rolandox;s356357;4 ;1
que;PROCON;que_relemma;rolandox;s356364;6 ;1
que;PROCON;que_relemma;rolandox;s356385;2 ;1
que;PROCON;que_relemma;rolandox;s356386;4 ;1
que;PROCON;que_relemma;rolandox;s356401;1 ;1
que;PROCON;que_relemma;rolandox;s356421;4 ;1
que;PROCON;que_relemma;rolandox;s356422;5 ;1
que;PROCON;que_relemma;rolandox;s356432;4 ;1
que;PROCON;que_relemma;rolandox;s356458;1 ;1
que;PROCON;que_relemma;rolandox;s356496;4 ;1
que;PROCON;que_relemma;rolandox;s356517;5 ;1
que;PROCON;que_relemma;rolandox;s356520;3 ;1
que;PROCON;que_relemma;rolandox;s356560;4 ;1
que;PROCON;que_relemma;rolandox;s356563;3 ;1
que;PROCON;que_relemma;rolandox;s356584;1 ;1
que;PROCON;que_relemma;rolandox;s356590;1 ;1
que;PROCON;que_relemma;rolandox;s356610;1 ;1
que;PROCON;que_relemma;rolandox;s356613;1 ;1
que;PROCON;que_relemma;rolandox;s356618;1 ;1
que;PROCON;que_relemma;rolandox;s356620;3 ;1
que;PROCON;que_relemma;rolandox;s356671;6 ;1
que;PROCON;que_relemma;rolandox;s356679;1 ;1
que;PROCON;que_relemma;rolandox;s356795;4 ;1
que;PROCON;que_relemma;rolandox;s356817;1 ;1
que;PROCON;que_relemma;rolandox;s356820;3 ;1
que;PROCON;que_relemma;rolandox;s356826;5 ;1
que;PROCON;que_relemma;rolandox;s356827;1 ;1
que;PROCON;que_relemma;rolandox;s356828;4 ;1
que;PROCON;que_relemma;rolandox;s356882;4 ;1
que;PROCON;que_relemma;rolandox;s356891;3 ;1
que;PROCON;que_relemma;rolandox;s356893;6 ;1
que;PROCON;que_relemma;rolandox;s356899;4 ;1
que;PROCON;que_relemma;rolandox;s356922;1 ;1
que;PROCON;que_relemma;rolandox;s356926;4 ;1
que;PROCON;que_relemma;rolandox;s356932;1 ;1
que;PROCON;que_relemma;rolandox;s356940;4 ;1
que;PROCON;que_relemma;rolandox;s356941;5 ;1
que;PROCON;que_relemma;rolandox;s356943;4 ;1
que;PROCON;que_relemma;rolandox;s356945;2 ;1
que;PROCON;que_relemma;rolandox;s356998;4 ;1
que;PROCON;que_relemma;rolandox;s357034;4 ;1
que;PROCON;que_relemma;rolandox;s357083;4 ;1
que;PROCON;que_relemma;rolandox;s357104;3 ;1
que;PROCON;que_relemma;rolandox;s357138;4 ;1
que;PROCON;que_relemma;rolandox;s357195;5 ;1
que;PROCON;que_relemma;rolandox;s357203;1 ;1
que;PROCON;que_relemma;rolandox;s357221;2 ;1
que;PROCON;que_relemma;rolandox;s357236;1 ;1
que;PROCON;que_relemma;rolandox;s357240;3 ;1
que;PROCON;que_relemma;rolandox;s357242;5 ;1
que;PROCON;que_relemma;rolandox;s357243;8 ;1
que;PROCON;que_relemma;rolandox;s357249;4 ;1
que;PROCON;que_relemma;rolandox;s357268;4 ;1
que;PROCON;que_relemma;rolandox;s357271;5 ;1
que;PROCON;que_relemma;rolandox;s357291;12 ;1
que;PROCON;que_relemma;rolandox;s357302;1 ;1
que;PROCON;que_relemma;rolandox;s357319;3 ;1
que;PROCON;que_relemma;rolandox;s357325;4 ;1
que;PROCON;que_relemma;rolandox;s357330;5 ;1
que;PROCON;que_relemma;rolandox;s357333;4 ;1
que;PROCON;que_relemma;rolandox;s357339;6 ;1
que;PROCON;que_relemma;rolandox;s357341;4 ;1
que;PROCON;que_relemma;rolandox;s357417;5 ;1
que;PROCON;que_relemma;rolandox;s357432;8 ;1
que;PROCON;que_relemma;rolandox;s357528;5 ;1
que;PROCON;que_relemma;rolandox;s357547;5 ;1
que;PROCON;que_relemma;rolandox;s357550;4 ;1
que;PROCON;que_relemma;rolandox;s357567;4 ;1
que;PROCON;que_relemma;rolandox;s357571;4 ;1
que;PROCON;que_relemma;rolandox;s357592;4 ;1
que;PROCON;que_relemma;rolandox;s357601;1 ;1
que;PROCON;que_relemma;rolandox;s357616;1 ;1
que;PROCON;que_relemma;rolandox;s357622;5 ;1
que;PROCON;que_relemma;rolandox;s357642;1 ;1
que;PROCON;que_relemma;rolandox;s357647;4 ;1
que;PROCON;que_relemma;rolandox;s357650;5 ;1
que;PROCON;que_relemma;rolandox;s357657;5 ;1
que;PROCON;que_relemma;rolandox;s357661;1 ;1
que;PROCON;que_relemma;rolandox;s357663;4 ;1
que;PROCON;que_relemma;rolandox;s357670;1 ;1
que;PROCON;que_relemma;rolandox;s357679;1 ;1
que;PROCON;que_relemma;rolandox;s357679;8 ;1
que;PROCON;que_relemma;rolandox;s357680;5 ;1
que;PROCON;que_relemma;rolandox;s357714;4 ;1
que;PROCON;que_relemma;rolandox;s357718;4 ;1
que;PROCON;que_relemma;rolandox;s357721;1 ;1
que;PROCON;que_relemma;rolandox;s357727;1 ;1
que;PROCON;que_relemma;rolandox;s357731;8 ;1
que;PROCON;que_relemma;rolandox;s357735;1 ;1
que;PROCON;que_relemma;rolandox;s357744;1 ;1
que;PROCON;que_relemma;rolandox;s357746;4 ;1
que;PROCON;que_relemma;rolandox;s357758;1 ;1
que;PROCON;que_relemma;rolandox;s357784;4 ;1
que;PROCON;que_relemma;rolandox;s357916;5 ;1
que;PROCON;que_relemma;rolandox;s357974;1 ;1
que;PROCON;que_relemma;rolandox;s358006;8 ;1
que;PROCON;que_relemma;rolandox;s358030;1 ;1
que;PROCON;que_relemma;rolandox;s358031;3 ;1
que;PROCON;que_relemma;rolandox;s358046;4 ;1
que;PROCON;que_relemma;rolandox;s358068;4 ;1
que;PROCON;que_relemma;rolandox;s358101;4 ;1
que;PROCON;que_relemma;rolandox;s358120;3 ;1
que;PROCON;que_relemma;rolandox;s358145;4 ;1
que;PROCON;que_relemma;rolandox;s358209;5 ;1
que;PROCON;que_relemma;rolandox;s358223;5 ;1
que;PROCON;que_relemma;rolandox;s358237;5 ;1
que;PROCON;que_relemma;rolandox;s358244;5 ;1
que;PROCON;que_relemma;rolandox;s358256;1 ;1
que;PROCON;que_relemma;rolandox;s358286;7 ;1
que;PROCON;que_relemma;rolandox;s358339;6 ;1
que;PROCON;que_relemma;rolandox;s358351;4 ;1
que;PROCON;que_relemma;rolandox;s358417;1 ;1
que;PROCON;que_relemma;rolandox;s358444;4 ;1
que;PROCON;que_relemma;rolandox;s358478;4 ;1
que;PROCON;que_relemma;rolandox;s358490;4 ;1
que;PROCON;que_relemma;rolandox;s358504;3 ;1
que;PROCON;que_relemma;rolandox;s358640;3 ;1
que;PROCON;que_relemma;rolandox;s358664;1 ;1
que;PROCON;que_relemma;rolandox;s358671;1 ;1
que;PROCON;que_relemma;rolandox;s358715;4 ;1
que;PROCON;que_relemma;rolandox;s358734;1 ;1
que;PROCON;que_relemma;rolandox;s358756;1 ;1
que;PROCON;que_relemma;rolandox;s358768;5 ;1
que;PROCON;que_relemma;rolandox;s358774;1 ;1
que;PROCON;que_relemma;rolandox;s358782;7 ;1
que;PROCON;que_relemma;rolandox;s358829;4 ;1
que;PROCON;que_relemma;rolandox;s358902;4 ;1
que;PROCON;que_relemma;rolandox;s358916;7 ;1
que;PROCON;que_relemma;rolandox;s358924;1 ;1
que;PROCON;que_relemma;rolandox;s358943;4 ;1
que;PROCON;que_relemma;rolandox;s358986;5 ;1
que;PROCON;que_relemma;rolandox;s359024;3 ;1
que;PROCON;que_relemma;rolandox;s359033;4 ;1
