word;pos;CON_type;lemma;id;ref1;ref2;F
quar;CON;coord;car;loth;s212117;3;1
quar;CON;coord;car;loth;s212120;4;1
quar;CON;coord;car;loth;s212126;10;1
quar;CON;coord;car;loth;s212176;1;1
quar;CON;coord;car;loth;s212200;4;1
quar;CON;coord;car;loth;s212214;1;1
quar;CON;coord;car;loth;s212217;9;1
quar;CON;coord;car;loth;s212224;8;1
quar;CON;coord;car;loth;s212231;6;1
quar;CON;coord;car;loth;s212243;5;1
quar;CON;coord;car;loth;s212292;1;1
quar;CON;coord;car;loth;s212301;10;1
quar;CON;coord;car;loth;s212305;4;1
quar;CON;coord;car;loth;s212306;3;1
quar;CON;coord;car;loth;s212364;5;1
quar;CON;coord;car;loth;s212366;6;1
quar;CON;coord;car;loth;s212407;1;1
quar;CON;coord;car;loth;s212426;5;1
quar;CON;coord;car;loth;s212467;5;1
quar;CON;coord;car;loth;s212499;1;1
quar;CON;coord;car;loth;s212507;5;1
quar;CON;coord;car;loth;s212509;4;1
quar;CON;coord;car;loth;s212511;1;1
quar;CON;coord;car;loth;s212622;7;1
quar;CON;coord;car;loth;s212628;8;1
quar;CON;coord;car;loys;s213878;51;1
quar;CON;coord;car;mace;s214231;1;1
quar;CON;coord;car;mace;s214309;5;1
quar;CON;coord;car;mace;s214347;1;1
quar;CON;coord;car;mace;s214359;1;1
quar;CON;coord;car;mace;s214380;1;1
quar;CON;coord;car;mace;s214421;1;1
quar;CON;coord;car;mace;s214593;1;1
quar;CON;coord;car;mace;s214595;1;1
quar;CON;coord;car;mace;s214709;1;1
quar;CON;coord;car;mace;s214757;1;1
quar;CON;coord;car;mace;s214760;1;1
quar;CON;coord;car;mace;s214763;1;1
quar;CON;coord;car;mace;s214859;1;1
quar;CON;coord;car;mace;s214931;1;1
quar;CON;coord;car;mace;s214937;1;1
quar;CON;coord;car;mace;s214941;1;1
quar;CON;coord;car;mace;s214971;3;1
quar;CON;coord;car;mace;s214985;1;1
quar;CON;coord;car;mace;s214996;1;1
quar;CON;coord;car;mace;s214999;1;1
quar;CON;coord;car;mace;s215006;1;1
quar;CON;coord;car;mace;s215027;1;1
quar;CON;coord;car;mace;s215029;1;1
quar;CON;coord;car;mace;s215191;1;1
quar;CON;coord;car;mace;s215264;1;1
quar;CON;coord;car;mace;s215328;1;1
quar;CON;coord;car;mace;s215389;1;1
quar;CON;coord;car;mace;s215576;1;1
quar;CON;coord;car;mace;s215678;1;1
quar;CON;coord;car;mace;s215686;1;1
quar;CON;coord;car;mace;s215701;1;1
quar;CON;coord;car;mace;s215885;1;1
quar;CON;coord;car;mace;s215901;1;1
quar;CON;coord;car;mace;s215979;1;1
quar;CON;coord;car;mace;s216066;3;1
quar;CON;coord;car;mace;s216135;1;1
quar;CON;coord;car;mace;s216144;1;1
quar;CON;coord;car;mace;s216156;1;1
quar;CON;coord;car;mace;s216202;1;1
quar;CON;coord;car;mace;s216226;1;1
quar;CON;coord;car;mace;s216232;1;1
quar;CON;coord;car;mace;s216236;1;1
quar;CON;coord;car;mace;s216246;1;1
quar;CON;coord;car;mace;s216288;1;1
quar;CON;coord;car;mace;s216300;1;1
quar;CON;coord;car;mace;s216326;1;1
quar;CON;coord;car;mace;s216420;1;1
quar;CON;coord;car;mace;s216441;1;1
quar;CON;coord;car;mace;s216501;1;1
quar;CON;coord;car;mace;s216522;1;1
quar;CON;coord;car;mace;s216527;1;1
quar;CON;coord;car;mace;s216541;1;1
quar;CON;coord;car;mace;s216581;1;1
quar;CON;coord;car;mace;s216590;1;1
quar;CON;coord;car;mace;s216638;1;1
quar;CON;coord;car;mace;s216668;1;1
quar;CON;coord;car;mace;s216676;1;1
quar;CON;coord;car;mace;s216694;1;1
quar;CON;coord;car;mace;s216720;1;1
quar;CON;coord;car;mace;s216734;1;1
quar;CON;coord;car;mace;s216860;1;1
quar;CON;coord;car;mace;s216862;1;1
quar;CON;coord;car;mace;s216886;1;1
quar;CON;coord;car;mace;s216918;1;1
quar;CON;coord;car;mace;s216950;1;1
quar;CON;coord;car;mace;s216977;1;1
quar;CON;coord;car;mace;s216984;1;1
quar;CON;coord;car;mace;s216990;1;1
quar;CON;coord;car;mace;s216995;1;1
quar;CON;coord;car;mace;s217024;1;1
quar;CON;coord;car;mace;s217048;1;1
quar;CON;coord;car;mace;s217074;1;1
quar;CON;coord;car;mace;s217188;1;1
quar;CON;coord;car;mace;s217231;1;1
quar;CON;coord;car;mace;s217247;1;1
quar;CON;coord;car;mace;s217340;1;1
quar;CON;coord;car;mace;s217411;1;1
quar;CON;coord;car;mace;s217431;1;1
quar;CON;coord;car;mace;s217456;1;1
quar;CON;coord;car;mace;s217478;1;1
quar;CON;coord;car;mace;s217668;1;1
quar;CON;coord;car;mace;s217675;1;1
quar;CON;coord;car;mace;s217687;1;1
quar;CON;coord;car;mace;s217731;1;1
quar;CON;coord;car;mace;s217848;1;1
quar;CON;coord;car;mace;s217881;1;1
quar;CON;coord;car;mace;s217959;1;1
quar;CON;coord;car;mace;s217967;1;1
quar;CON;coord;car;mace;s218033;2;1
quar;CON;coord;car;mace;s218064;1;1
quar;CON;coord;car;mace;s218073;1;1
quar;CON;coord;car;mace;s218089;1;1
quar;CON;coord;car;mace;s218171;1;1
quar;CON;coord;car;mace;s218205;1;1
quar;CON;coord;car;mace;s218402;1;1
quar;CON;coord;car;mace;s218445;1;1
quar;CON;coord;car;mace;s218483;1;1
quar;CON;coord;car;mace;s218541;1;1
quar;CON;coord;car;mace;s218561;1;1
quar;CON;coord;car;mace;s218587;1;1
quar;CON;coord;car;mace;s218632;1;1
quar;CON;coord;car;mace;s218653;1;1
quar;CON;coord;car;mace;s218655;1;1
quar;CON;coord;car;mace;s218730;1;1
quar;CON;coord;car;mace;s218749;1;1
quar;CON;coord;car;mace;s218791;1;1
quar;CON;coord;car;mace;s218802;1;1
quar;CON;coord;car;mace;s218809;1;1
quar;CON;coord;car;mace;s218819;1;1
quar;CON;coord;car;mace;s218828;1;1
quar;CON;coord;car;mace;s218852;1;1
quar;CON;coord;car;mace;s218987;1;1
quar;CON;coord;car;martin1;s222742;1;1
quar;CON;coord;car;martin1;s222947;3;1
quar;CON;coord;car;martin1;s222990;1;1
quar;CON;coord;car;martin1;s223016;1;1
quar;CON;coord;car;martin1;s223060;3;1
quar;CON;coord;car;martin1;s223072;5;1
quar;CON;coord;car;martin1;s223132;2;1
quar;CON;coord;car;martin1;s223189;1;1
quar;CON;coord;car;martin1;s223306;1;1
quar;CON;coord;car;martin1;s223347;1;1
quar;CON;coord;car;martin1;s223389;1;1
quar;CON;coord;car;martin1;s223396;5;1
quar;CON;coord;car;martin1;s223429;1;1
quar;CON;coord;car;martin1;s223455;1;1
quar;CON;coord;car;martin1;s223561;1;1
quar;CON;coord;car;martin1;s223565;1;1
quar;CON;coord;car;martin1;s223569;4;1
quar;CON;coord;car;martin1;s223619;3;1
quar;CON;coord;car;martin1;s223809;1;1
quar;CON;coord;car;martin1;s223856;1;1
quar;CON;coord;car;martin1;s223862;3;1
quar;CON;coord;car;martin1;s223882;1;1
quar;CON;coord;car;martin1;s223947;6;1
quar;CON;coord;car;martin1;s223998;1;1
quar;CON;coord;car;martin1;s224015;1;1
quar;CON;coord;car;martin1;s224031;1;1
quar;CON;coord;car;martin1;s224124;4;1
quar;CON;coord;car;martin1;s224186;3;1
quar;CON;coord;car;martin1;s224229;1;1
quar;CON;coord;car;martin1;s224245;1;1
quar;CON;coord;car;martin1;s224267;1;1
quar;CON;coord;car;martin1;s224302;3;1
quar;CON;coord;car;martin1;s224308;5;1
quar;CON;coord;car;martin1;s224349;1;1
quar;CON;coord;car;martin1;s224392;5;1
quar;CON;coord;car;martin1;s224410;3;1
quar;CON;coord;car;martin1;s224431;1;1
quar;CON;coord;car;martin1;s224509;5;1
quar;CON;coord;car;martin1;s224560;1;1
quar;CON;coord;car;martin1;s224584;1;1
quar;CON;coord;car;martin1;s224607;1;1
quar;CON;coord;car;martin2;s224774;4;1
quar;CON;coord;car;martin2;s224865;3;1
quar;CON;coord;car;martin2;s224948;2;1
quar;CON;coord;car;martin2;s224953;1;1
quar;CON;coord;car;martin2;s224984;4;1
quar;CON;coord;car;martin2;s225116;1;1
quar;CON;coord;car;martin2;s225318;1;1
quar;CON;coord;car;martin2;s225525;4;1
quar;CON;coord;car;martin2;s225639;1;1
quar;CON;coord;car;martin2;s225670;3;1
quar;CON;coord;car;martin2;s225754;4;1
quar;CON;coord;car;martin2;s225763;2;1
quar;CON;coord;car;martin2;s226146;3;1
quar;CON;coord;car;martin2;s226148;3;1
quar;CON;coord;car;martin2;s226642;4;1
quar;CON;coord;car;martin2;s226714;3;1
quar;CON;coord;car;martin3;s226774;4;1
quar;CON;coord;car;martin3;s226892;1;1
quar;CON;coord;car;martin3;s227473;6;1
quar;CON;coord;car;martin3;s228184;1;1
quar;CON;coord;car;martin3;s228249;5;1
quar;CON;coord;car;martin3;s228640;4;1
quar;CON;coord;car;maur;s228969;1;1
quar;CON;coord;car;maur;s228994;1;1
quar;CON;coord;car;maur;s229259;1;1
quar;CON;coord;car;maur;s229411;1;1
quar;CON;coord;car;maur;s229419;1;1
quar;CON;coord;car;maur;s229543;1;1
quar;CON;coord;car;maur;s229575;1;1
quar;CON;coord;car;maur;s229582;1;1
quar;CON;coord;car;maur;s229620;1;1
quar;CON;coord;car;maur;s229704;1;1
quar;CON;coord;car;maur;s229769;1;1
quar;CON;coord;car;maur;s229793;1;1
quar;CON;coord;car;maur;s229894;1;1
quar;CON;coord;car;maur;s229913;1;1
quar;CON;coord;car;maur;s229947;1;1
quar;CON;coord;car;maur;s229967;4;1
quar;CON;coord;car;meun;s232308;1;1
quar;CON;coord;car;meun;s232382;1;1
quar;CON;coord;car;meun;s232490;1;1
quar;CON;coord;car;meun;s232620;1;1
quar;CON;coord;car;meun;s232656;1;1
quar;CON;coord;car;meun;s232664;1;1
quar;CON;coord;car;meun;s232788;1;1
quar;CON;coord;car;moral;s243278;1;1
quar;CON;coord;car;moral;s243508;1;1
quar;CON;coord;car;moral;s243538;1;1
quar;CON;coord;car;moral;s243642;1;1
quar;CON;coord;car;moral;s244163;1;1
quar;CON;coord;car;moral;s244271;1;1
quar;CON;coord;car;moral;s244722;1;1
quar;CON;coord;car;moral;s244795;1;1
quar;CON;coord;car;moral;s245090;1;1
quar;CON;coord;car;moral;s245235;1;1
quar;CON;coord;car;moral2;s245711;1;1
quar;CON;coord;car;moral2;s246448;6;1
quar;CON;coord;car;mous;s247736;1;1
quar;CON;coord;car;mous;s248121;1;1
quar;CON;coord;car;mous;s248128;1;1
quar;CON;coord;car;mous;s248132;1;1
quar;CON;coord;car;mous;s248249;1;1
quar;CON;coord;car;mous;s248253;1;1
quar;CON;coord;car;mous;s248396;1;1
quar;CON;coord;car;mous;s248478;1;1
quar;CON;coord;car;mous;s248582;1;1
quar;CON;coord;car;mous;s248596;1;1
quar;CON;coord;car;mous;s248629;1;1
quar;CON;coord;car;mous;s248739;1;1
quar;CON;coord;car;mous;s248795;1;1
quar;CON;coord;car;mous;s248951;1;1
quar;CON;coord;car;mous;s248963;1;1
quar;CON;coord;car;mous;s248993;1;1
quar;CON;coord;car;mous;s249000;1;1
quar;CON;coord;car;mous;s249046;1;1
quar;CON;coord;car;mous;s249158;1;1
quar;CON;coord;car;mous;s249265;1;1
quar;CON;coord;car;mous;s249336;1;1
quar;CON;coord;car;mous;s249404;1;1
quar;CON;coord;car;mous;s249439;1;1
quar;CON;coord;car;mous;s249572;1;1
quar;CON;coord;car;mous;s249816;1;1
quar;CON;coord;car;mous;s249866;1;1
quar;CON;coord;car;mrgri;s250176;1;1
quar;CON;coord;car;mrgri;s250291;1;1
quar;CON;coord;car;narcA;s253001;1;1
quar;CON;coord;car;narcA;s253659;2;1
quar;CON;coord;car;narcA;s253827;4;1
quar;CON;coord;car;narcA;s253828;2;1
quar;CON;coord;car;narcB;s254384;2;1
quar;CON;coord;car;narcB;s254693;2;1
quar;CON;coord;car;narcB;s254713;2;1
quar;CON;coord;car;narcB;s254735;2;1
quar;CON;coord;car;ndchar;s256589;1;1
quar;CON;coord;car;ndchar;s256594;1;1
quar;CON;coord;car;ndchar;s260104;1;1
quar;CON;coord;car;ndchar;s260305;1;1
quar;CON;coord;car;ndchar;s260509;1;1
quar;CON;coord;car;ndchar;s262663;1;1
quar;CON;coord;car;nima1;s267356;7;1
quar;CON;coord;car;nima1;s267427;3;1
quar;CON;coord;car;nima1;s267454;2;1
quar;CON;coord;car;nima1;s267500;2;1
quar;CON;coord;car;nima1;s267510;2;1
quar;CON;coord;car;nima1;s267763;7;1
quar;CON;coord;car;nima1;s267773;1;1
quar;CON;coord;car;nima1;s268405;1;1
quar;CON;coord;car;nima1;s268592;6;1
quar;CON;coord;car;nima2;s268682;7;1
quar;CON;coord;car;nima2;s268753;3;1
quar;CON;coord;car;nima2;s268780;2;1
quar;CON;coord;car;nima2;s268826;2;1
quar;CON;coord;car;nima2;s268836;2;1
quar;CON;coord;car;nima2;s269088;7;1
quar;CON;coord;car;nima2;s270073;6;1
quar;CON;coord;car;nima3;s270307;7;1
quar;CON;coord;car;nima4;s271380;7;1
quar;CON;coord;car;nima4;s271524;2;1
quar;CON;coord;car;nima4;s271534;2;1
quar;CON;coord;car;nima4;s271787;7;1
quar;CON;coord;car;nima4;s271797;1;1
quar;CON;coord;car;nimb2;s274533;5;1
quar;CON;coord;car;nimb2;s274558;1;1
quar;CON;coord;car;nimb2;s274619;2;1
quar;CON;coord;car;nimb2;s274702;3;1
quar;CON;coord;car;nimb2;s274879;1;1
quar;CON;coord;car;nimb2;s274963;1;1
quar;CON;coord;car;nimb2;s274989;2;1
quar;CON;coord;car;nimb2;s275037;2;1
quar;CON;coord;car;nimb2;s275101;2;1
quar;CON;coord;car;nimb2;s275518;1;1
quar;CON;coord;car;nimb2;s275609;3;1
quar;CON;coord;car;nimb2;s275855;1;1
quar;CON;coord;car;nimb2;s275993;4;1
quar;CON;coord;car;nimb2;s276013;1;1
quar;CON;coord;car;nimb2;s276048;6;1
quar;CON;coord;car;nimc;s276546;1;1
quar;CON;coord;car;ombre;s284443;1;1
quar;CON;coord;car;pap;s287428;1;1
quar;CON;coord;car;pap;s287478;1;1
quar;CON;coord;car;pap;s287489;1;1
quar;CON;coord;car;pap;s287588;1;1
quar;CON;coord;car;pap;s287615;1;1
quar;CON;coord;car;pap;s287628;1;1
quar;CON;coord;car;pap;s287629;1;1
quar;CON;coord;car;pap;s287653;1;1
quar;CON;coord;car;pap;s287679;1;1
quar;CON;coord;car;pap;s287683;1;1
quar;CON;coord;car;pap;s287990;1;1
quar;CON;coord;car;pap;s288022;4;1
quar;CON;coord;car;pap;s288039;1;1
quar;CON;coord;car;pap;s288082;1;1
quar;CON;coord;car;pap;s288095;1;1
quar;CON;coord;car;pap;s288120;1;1
quar;CON;coord;car;pap;s288141;1;1
quar;CON;coord;car;pap;s288188;1;1
quar;CON;coord;car;pap;s288267;1;1
quar;CON;coord;car;pap;s288423;1;1
quar;CON;coord;car;pap;s288506;1;1
quar;CON;coord;car;pap;s288681;1;1
quar;CON;coord;car;pap;s288773;1;1
quar;CON;coord;car;pap;s288789;1;1
quar;CON;coord;car;pap;s288803;1;1
quar;CON;coord;car;pap;s288827;1;1
quar;CON;coord;car;pap;s288884;1;1
quar;CON;coord;car;pap;s288939;1;1
quar;CON;coord;car;pap;s289090;1;1
quar;CON;coord;car;pap;s289206;1;1
quar;CON;coord;car;pap;s289219;1;1
quar;CON;coord;car;pap;s289275;1;1
quar;CON;coord;car;pap;s289362;1;1
quar;CON;coord;car;pap;s289385;1;1
quar;CON;coord;car;pap;s289486;1;1
quar;CON;coord;car;pap;s289624;1;1
quar;CON;coord;car;pap;s289713;1;1
quar;CON;coord;car;pap;s289725;1;1
quar;CON;coord;car;pap;s289839;1;1
quar;CON;coord;car;pap;s289876;1;1
quar;CON;coord;car;pap;s289906;1;1
quar;CON;coord;car;pap;s290029;1;1
quar;CON;coord;car;papgreg2;s290115;1;1
quar;CON;coord;car;papgreg2;s290211;1;1
quar;CON;coord;car;papgreg2;s290216;1;1
quar;CON;coord;car;papgreg2;s290224;1;1
quar;CON;coord;car;papgreg2;s290230;1;1
quar;CON;coord;car;papgreg2;s290317;1;1
quar;CON;coord;car;papgreg2;s290360;1;1
quar;CON;coord;car;papgreg2;s290362;1;1
quar;CON;coord;car;papgreg2;s290386;1;1
quar;CON;coord;car;papgreg2;s290408;1;1
quar;CON;coord;car;papgreg2;s290597;1;1
quar;CON;coord;car;papgreg2;s290599;1;1
quar;CON;coord;car;papgreg2;s290605;1;1
quar;CON;coord;car;papgreg2;s290658;1;1
quar;CON;coord;car;papgreg2;s290686;1;1
quar;CON;coord;car;perc;s296414;1;1
quar;CON;coord;car;perc;s296742;1;1
quar;CON;coord;car;percevalb;s303994;1;1
quar;CON;coord;car;perf;s306376;1;1
quar;CON;coord;car;perf;s306533;1;1
quar;CON;coord;car;perf;s306566;1;1
quar;CON;coord;car;perm;s313040;1;1
quar;CON;coord;car;perm;s313330;1;1
quar;CON;coord;car;perm;s313737;1;1
quar;CON;coord;car;perq;s316820;1;1
quar;CON;coord;car;pers;s319485;1;1
quar;CON;coord;car;pers;s319509;1;1
quar;CON;coord;car;pers;s319577;1;1
quar;CON;coord;car;pers;s319657;1;1
quar;CON;coord;car;pers;s319683;1;1
quar;CON;coord;car;pers;s319740;1;1
quar;CON;coord;car;pers;s319762;1;1
quar;CON;coord;car;pers;s319811;1;1
quar;CON;coord;car;pers;s319820;1;1
quar;CON;coord;car;pers;s319879;1;1
quar;CON;coord;car;pers;s319967;4;1
quar;CON;coord;car;pers;s319974;1;1
quar;CON;coord;car;pers;s319978;1;1
quar;CON;coord;car;pers;s320005;1;1
quar;CON;coord;car;pers;s320008;1;1
quar;CON;coord;car;pers;s320189;1;1
quar;CON;coord;car;pers;s320218;1;1
quar;CON;coord;car;pers;s320236;1;1
quar;CON;coord;car;pers;s320246;4;1
quar;CON;coord;car;pers;s320302;1;1
quar;CON;coord;car;pers;s320417;1;1
quar;CON;coord;car;pers;s320678;1;1
quar;CON;coord;car;pers;s320935;1;1
quar;CON;coord;car;pers;s320968;1;1
quar;CON;coord;car;poit;s326382;1;1
quar;CON;coord;car;poit;s326637;2;1
quar;CON;coord;car;poit;s326815;8;1
quar;CON;coord;car;poit;s326980;3;1
quar;CON;coord;car;poit;s327066;2;1
quar;CON;coord;car;poit;s327095;1;1
quar;CON;coord;car;poit;s327555;3;1
quar;CON;coord;car;poit;s327648;3;1
quar;CON;coord;car;poit;s327845;4;1
quar;CON;coord;car;poit;s328228;3;1
quar;CON;coord;car;poit;s328250;5;1
quar;CON;coord;car;poit;s328268;1;1
quar;CON;coord;car;poit;s328279;3;1
quar;CON;coord;car;poit;s328329;7;1
quar;CON;coord;car;poit;s328342;4;1
quar;CON;coord;car;poit;s328532;1;1
quar;CON;coord;car;poit;s328567;5;1
quar;CON;coord;car;poit;s328620;4;1
quar;CON;coord;car;poit;s328622;5;1
quar;CON;coord;car;poit;s328747;2;1
quar;CON;coord;car;poit;s328758;3;1
quar;CON;coord;car;poit;s328839;5;1
quar;CON;coord;car;poit;s328864;4;1
quar;CON;coord;car;poit;s328866;3;1
quar;CON;coord;car;poit;s328882;2;1
quar;CON;coord;car;poit;s328897;2;1
quar;CON;coord;car;poit;s329039;3;1
quar;CON;coord;car;poit;s329102;1;1
quar;CON;coord;car;poit;s329144;3;1
quar;CON;coord;car;poit;s329166;2;1
quar;CON;coord;car;poit;s329174;1;1
quar;CON;coord;car;poit;s329181;3;1
quar;CON;coord;car;poit;s329185;4;1
quar;CON;coord;car;poit;s329191;4;1
quar;CON;coord;car;poit;s329216;7;1
quar;CON;coord;car;poit;s329264;1;1
quar;CON;coord;car;poit;s329332;3;1
quar;CON;coord;car;poit;s329347;2;1
quar;CON;coord;car;poit;s329469;5;1
quar;CON;coord;car;poit;s329490;4;1
quar;CON;coord;car;poit;s329730;3;1
quar;CON;coord;car;poit;s330054;1;1
quar;CON;coord;car;poit;s330071;1;1
quar;CON;coord;car;poit;s330094;1;1
quar;CON;coord;car;poit;s330117;1;1
quar;CON;coord;car;poit;s330321;2;1
quar;CON;coord;car;poit;s330396;1;1
quar;CON;coord;car;poit;s330458;2;1
quar;CON;coord;car;pseuturp;s336921;10;1
quar;CON;coord;car;pseuturp;s337062;1;1
quar;CON;coord;car;pseuturp;s337078;1;1
quar;CON;coord;car;pseuturp;s337094;1;1
quar;CON;coord;car;pseuturp;s337095;21;1
quar;CON;coord;car;pseuturp;s337120;1;1
quar;CON;coord;car;pseuturp;s337138;9;1
quar;CON;coord;car;pseuturp;s337153;1;1
quar;CON;coord;car;pseuturp;s337181;6;1
quar;CON;coord;car;pseuturp;s337183;11;1
quar;CON;coord;car;pseuturp;s337186;1;1
quar;CON;coord;car;pseuturp;s337205;12;1
quar;CON;coord;car;pseuturp;s337231;17;1
quar;CON;coord;car;pseuturp;s337233;1;1
quar;CON;coord;car;pseuturp;s337251;15;1
quar;CON;coord;car;pseuturp;s337258;19;1
quar;CON;coord;car;pseuturp;s337350;10;1
quar;CON;coord;car;pseuturp;s337366;48;1
quar;CON;coord;car;pseuturp;s337385;19;1
quar;CON;coord;car;pseuturp;s337396;1;1
quar;CON;coord;car;pseuturp;s337409;18;1
quar;CON;coord;car;pseuturp;s337464;8;1
quar;CON;coord;car;pseuturp;s337482;1;1
quar;CON;coord;car;pseuturp;s337491;25;1
quar;CON;coord;car;pseuturp;s337497;1;1
quar;CON;coord;car;pseuturp;s337506;4;1
quar;CON;coord;car;pseuturp;s337507;9;1
quar;CON;coord;car;pseuturp;s337511;13;1
quar;CON;coord;car;pseuturp;s337516;6;1
quar;CON;coord;car;pseuturp;s337527;7;1
quar;CON;coord;car;pseuturp;s337529;7;1
quar;CON;coord;car;raou;s339574;1;1
quar;CON;coord;car;reis;s347526;11;1
quar;CON;coord;car;ren2;s353164;7;1
quar;CON;coord;car;ren2;s353237;2;1
quar;CON;coord;car;ren2;s353637;7;1
quar;CON;coord;car;rolandox;s355781;1;1
quar;CON;coord;car;romb;s360858;5;1
quar;CON;coord;car;romc;s363477;5;1
quar;CON;coord;car;roml;s372279;1;1
quar;CON;coord;car;roml;s372470;5;1
quar;CON;coord;car;roml;s372484;1;1
quar;CON;coord;car;roml;s373346;1;1
quar;CON;coord;car;romo;s375933;1;1
quar;CON;coord;car;romo;s376211;1;1
quar;CON;coord;car;rose;s380802;1;1
quar;CON;coord;car;sept;s390962;1;1
quar;CON;coord;car;songe;s393937;1;1
quar;CON;coord;car;songe;s394010;3;1
quar;CON;coord;car;songe;s394255;1;1
quar;CON;coord;car;songe;s394293;1;1
quar;CON;coord;car;songe;s394433;1;1
quar;CON;coord;car;songe;s394435;1;1
quar;CON;coord;car;songe;s394444;1;1
quar;CON;coord;car;songe;s394522;1;1
quar;CON;coord;car;stsilv;s395214;5;1
quar;CON;coord;car;stsilv;s395250;1;1
quar;CON;coord;car;stsilv;s395275;1;1
quar;CON;coord;car;stsilv;s395330;1;1
quar;CON;coord;car;stsilv;s395338;1;1
quar;CON;coord;car;stsilv;s395371;6;1
quar;CON;coord;car;stsilv;s395486;1;1
quar;CON;coord;car;stsilv;s395807;1;1
quar;CON;coord;car;stsilv;s395874;1;1
quar;CON;coord;car;stsilv;s396014;1;1
quar;CON;coord;car;stsilv;s396095;1;1
quar;CON;coord;car;sully2;s396597;2;1
quar;CON;coord;car;sully2;s396614;4;1
quar;CON;coord;car;sully2;s396658;5;1
quar;CON;coord;car;sully2;s396671;1;1
quar;CON;coord;car;sully2;s396756;4;1
quar;CON;coord;car;sully2;s396791;3;1
quar;CON;coord;car;sully2;s396854;1;1
quar;CON;coord;car;sully2;s396877;6;1
quar;CON;coord;car;sully2;s396913;2;1
quar;CON;coord;car;sully2;s396969;4;1
quar;CON;coord;car;sully2;s397009;6;1
quar;CON;coord;car;sully2;s397054;1;1
quar;CON;coord;car;sully2;s397072;1;1
quar;CON;coord;car;sully2;s397121;7;1
quar;CON;coord;car;sully2;s397127;5;1
quar;CON;coord;car;sully2;s397130;2;1
quar;CON;coord;car;sully2;s397217;3;1
quar;CON;coord;car;sully2;s397224;3;1
quar;CON;coord;car;sully2;s397230;5;1
quar;CON;coord;car;sully2;s397243;4;1
quar;CON;coord;car;sully2;s397266;7;1
quar;CON;coord;car;sully2;s397396;4;1
quar;CON;coord;car;sully2;s397411;1;1
quar;CON;coord;car;sully2;s397487;6;1
quar;CON;coord;car;sully2;s397507;5;1
quar;CON;coord;car;sully2;s397590;2;1
quar;CON;coord;car;sully2;s397640;3;1
quar;CON;coord;car;sully2;s397753;3;1
quar;CON;coord;car;sully2;s397943;2;1
quar;CON;coord;car;sully2;s398053;1;1
quar;CON;coord;car;sully2;s398078;4;1
quar;CON;coord;car;sully2;s398097;5;1
quar;CON;coord;car;sully2;s398174;5;1
quar;CON;coord;car;sully2;s398200;5;1
quar;CON;coord;car;sully2;s398210;3;1
quar;CON;coord;car;sully2;s398241;1;1
quar;CON;coord;car;sully2;s398275;5;1
quar;CON;coord;car;sully2;s398278;1;1
quar;CON;coord;car;sully2;s398295;6;1
quar;CON;coord;car;sully2;s398301;7;1
quar;CON;coord;car;sully2;s398321;8;1
quar;CON;coord;car;sully2;s398370;3;1
quar;CON;coord;car;sully2;s398374;5;1
quar;CON;coord;car;sully2;s398390;6;1
quar;CON;coord;car;sully2;s398400;4;1
quar;CON;coord;car;sully2;s398422;7;1
quar;CON;coord;car;sully2;s398438;3;1
quar;CON;coord;car;sully2;s398445;4;1
quar;CON;coord;car;sully2;s398450;1;1
quar;CON;coord;car;sully2;s398453;1;1
quar;CON;coord;car;sully2;s398506;2;1
quar;CON;coord;car;sully2;s398520;8;1
quar;CON;coord;car;sully2;s398583;4;1
quar;CON;coord;car;sully2;s398628;6;1
quar;CON;coord;car;sully2;s398641;1;1
quar;CON;coord;car;sully2;s398663;1;1
quar;CON;coord;car;sully2;s398678;2;1
quar;CON;coord;car;sully2;s398688;6;1
quar;CON;coord;car;sully2;s398718;6;1
quar;CON;coord;car;sully2;s398742;1;1
quar;CON;coord;car;sully2;s398769;1;1
quar;CON;coord;car;sully2;s398793;12;1
quar;CON;coord;car;sully2;s398823;2;1
quar;CON;coord;car;sully2;s398836;3;1
quar;CON;coord;car;sully2;s398874;1;1
quar;CON;coord;car;sully2;s398890;6;1
quar;CON;coord;car;sully2;s398896;6;1
quar;CON;coord;car;sully2;s398944;4;1
quar;CON;coord;car;sully2;s398950;2;1
quar;CON;coord;car;sully2;s398954;9;1
quar;CON;coord;car;sully2;s399023;6;1
quar;CON;coord;car;sully2;s399098;4;1
quar;CON;coord;car;sully2;s399113;8;1
quar;CON;coord;car;sully2;s399136;6;1
quar;CON;coord;car;sully2;s399147;3;1
quar;CON;coord;car;sully2;s399170;5;1
quar;CON;coord;car;sully2;s399179;3;1
quar;CON;coord;car;sully2;s399191;3;1
quar;CON;coord;car;sully2;s399206;1;1
quar;CON;coord;car;sully2;s399222;5;1
quar;CON;coord;car;sully2;s399232;9;1
quar;CON;coord;car;sully2;s399256;1;1
quar;CON;coord;car;sully2;s399259;9;1
quar;CON;coord;car;sully2;s399288;6;1
quar;CON;coord;car;sully2;s399293;10;1
quar;CON;coord;car;sully2;s399302;8;1
quar;CON;coord;car;sully2;s399314;4;1
quar;CON;coord;car;sully2;s399348;4;1
quar;CON;coord;car;sully2;s399355;2;1
quar;CON;coord;car;sully2;s399483;12;1
quar;CON;coord;car;sully2;s399515;4;1
quar;CON;coord;car;sully2;s399535;4;1
quar;CON;coord;car;sully2;s399567;3;1
quar;CON;coord;car;sully2;s399617;1;1
