word;pos;decl;gender;number;lemma;id;ref1;ref2;F
riches;ADJ;obj;masc;pl;riche;fablesM;s147476;3 ;1
riches;ADJ;obj;masc;pl;riche;fablesY;s151648;3 ;1
riches;ADJ;obj;masc;pl;riche;gorm;s164812;2 ;1
riches;ADJ;obj;masc;pl;riche;greg2;s167617;4 ;1
riches;ADJ;obj;masc;pl;riche;herm;s176990;6 ;1
riches;ADJ;obj;masc;pl;riche;mace;s216434;3 ;1
riches;ADJ;obj;masc;pl;riche;mace;s216849;4 ;1
riches;ADJ;obj;masc;pl;riche;mace;s218600;5 ;1
riches;ADJ;obj;masc;pl;riche;maur;s229401;1 ;1
riches;ADJ;obj;masc;pl;riche;milunH;s238196;1 ;1
riches;ADJ;obj;masc;pl;riche;oakbook;s282344;4 ;1
riches;ADJ;obj;masc;pl;riche;oakbook;s282445;9 ;1
riches;ADJ;obj;masc;pl;riche;poit;s328011;3 ;1
riches;ADJ;obj;masc;pl;riche;poit;s329822;1 ;1
riches;ADJ;obj;masc;pl;riche;poit;s329831;4 ;1
riches;ADJ;obj;masc;pl;riche;poit;s329888;7 ;1
riches;ADJ;obj;masc;pl;riche;reis;s342800;10 ;1
riches;ADJ;obj;masc;pl;riche;reis;s345208;3 ;1
riches;ADJ;obj;masc;pl;riche;reis;s345296;3 ;1
riches;ADJ;obj;masc;pl;riche;reis;s345845;1 ;1
riches;ADJ;obj;masc;pl;riche;reis;s347455;8 ;1
riches;ADJ;obj;masc;pl;riche;reis;s347508;3 ;1
riches;ADJ;obj;masc;pl;riche;reis;s348123;4 ;1
riches;ADJ;obj;masc;pl;riche;sergbH;s391893;7 ;1
riches;ADJ;obj;masc;pl;riche;sergbH;s392739;2 ;1
riches;ADJ;obj;masc;pl;riche;sergbO;s393818;7 ;1
riches;ADJ;obj;masc;pl;riche;sully2;s397070;1 ;1
riches;ADJ;obj;masc;pl;riche;sully2;s399049;9 ;1
riches;ADJ;obj;masc;pl;riche;troifr;s409429;1 ;1
riches;ADJ;obj;masc;pl;riche;turp;s410090;8 ;1
riches;ADJ;obj;masc;sg;riche;ipo;s187268;3 ;1
riches;ADJ;obj;masc;sg;riche;milonS;s237667;1 ;1
riches;ADJ;suj;femi;pl;riche;abe;s2262;7 ;1
riches;ADJ;suj;femi;pl;riche;benoit;s39308;2 ;1
riches;ADJ;suj;femi;pl;riche;benoit;s39313;1 ;1
riches;ADJ;suj;femi;pl;riche;chro;s69263;3 ;1
riches;ADJ;suj;femi;pl;riche;clef;s72665;4 ;1
riches;ADJ;suj;femi;pl;riche;contro;s85742;4 ;1
riches;ADJ;suj;femi;pl;riche;elie;s105679;6 ;1
riches;ADJ;suj;femi;pl;riche;flo;s158748;2 ;1
riches;ADJ;suj;femi;pl;riche;robert;s353764;5 ;1
riches;ADJ;suj;femi;pl;riche;vilhar;s426958;10 ;1
riches;ADJ;suj;masc;pl;riche;best;s45322;2 ;1
riches;ADJ;suj;masc;pl;riche;enf;s109825;3 ;1
riches;ADJ;suj;masc;pl;riche;psautier;s333070;3 ;1
riches;ADJ;suj;masc;pl;riche;troifr;s409035;1 ;1
riches;ADJ;suj;masc;sg;riche;abe;s1876;8 ;1
riches;ADJ;suj;masc;sg;riche;ailea;s3445;4 ;1
riches;ADJ;suj;masc;sg;riche;ailet;s5996;3 ;1
riches;ADJ;suj;masc;sg;riche;alexo;s7897;6 ;1
riches;ADJ;suj;masc;sg;riche;amad;s11671;3 ;1
riches;ADJ;suj;masc;sg;riche;athi;s27207;1 ;1
riches;ADJ;suj;masc;sg;riche;aye;s29227;1 ;1
riches;ADJ;suj;masc;sg;riche;aye;s29285;1 ;1
riches;ADJ;suj;masc;sg;riche;aye;s29287;21 ;1
riches;ADJ;suj;masc;sg;riche;baisieux;s29618;4 ;1
riches;ADJ;suj;masc;sg;riche;barlaam;s31550;18 ;1
riches;ADJ;suj;masc;sg;riche;barril;s33155;4 ;1
riches;ADJ;suj;masc;sg;riche;benoit;s39586;2 ;1
riches;ADJ;suj;masc;sg;riche;benoit;s39718;3 ;1
riches;ADJ;suj;masc;sg;riche;benoit;s40876;2 ;1
riches;ADJ;suj;masc;sg;riche;benoit;s40879;3 ;1
riches;ADJ;suj;masc;sg;riche;bern2;s40948;4 ;1
riches;ADJ;suj;masc;sg;riche;bern2;s41373;1 ;1
riches;ADJ;suj;masc;sg;riche;besant;s43984;2 ;1
riches;ADJ;suj;masc;sg;riche;chauvency;s62664;7 ;1
riches;ADJ;suj;masc;sg;riche;chauvency;s62944;3 ;1
riches;ADJ;suj;masc;sg;riche;chro;s69934;3 ;1
riches;ADJ;suj;masc;sg;riche;cleom;s76913;3 ;1
riches;ADJ;suj;masc;sg;riche;cleom;s77129;4 ;1
riches;ADJ;suj;masc;sg;riche;cleom;s77505;5 ;1
riches;ADJ;suj;masc;sg;riche;conperc;s81150;3 ;1
riches;ADJ;suj;masc;sg;riche;contro;s85748;5 ;1
riches;ADJ;suj;masc;sg;riche;durm;s95388;1 ;1
riches;ADJ;suj;masc;sg;riche;durm;s95798;4 ;1
riches;ADJ;suj;masc;sg;riche;elie;s105911;3 ;1
riches;ADJ;suj;masc;sg;riche;elie;s106141;5 ;1
riches;ADJ;suj;masc;sg;riche;enf;s109792;1 ;1
riches;ADJ;suj;masc;sg;riche;epee;s110260;6 ;1
riches;ADJ;suj;masc;sg;riche;evrat1;s117233;1 ;1
riches;ADJ;suj;masc;sg;riche;fab4f;s121770;1 ;1
riches;ADJ;suj;masc;sg;riche;faba;s124195;2 ;1
riches;ADJ;suj;masc;sg;riche;faba;s124802;7 ;1
riches;ADJ;suj;masc;sg;riche;fabd;s127302;2 ;1
riches;ADJ;suj;masc;sg;riche;fabj;s128800;2 ;1
riches;ADJ;suj;masc;sg;riche;fablesA;s129824;2 ;1
riches;ADJ;suj;masc;sg;riche;fablesA;s129827;2 ;1
riches;ADJ;suj;masc;sg;riche;fablesE1;s139640;2 ;1
riches;ADJ;suj;masc;sg;riche;fablesM;s146362;2 ;1
riches;ADJ;suj;masc;sg;riche;fablesM;s146365;2 ;1
riches;ADJ;suj;masc;sg;riche;fablesT;s148265;2 ;1
riches;ADJ;suj;masc;sg;riche;fablesY;s150978;2 ;1
riches;ADJ;suj;masc;sg;riche;fablesY;s150981;2 ;1
riches;ADJ;suj;masc;sg;riche;flo;s158965;1 ;1
riches;ADJ;suj;masc;sg;riche;floov;s159593;10 ;1
riches;ADJ;suj;masc;sg;riche;floov;s160003;7 ;1
riches;ADJ;suj;masc;sg;riche;gerv;s162615;3 ;1
riches;ADJ;suj;masc;sg;riche;greg2;s167784;2 ;1
riches;ADJ;suj;masc;sg;riche;greg2;s168367;2 ;1
riches;ADJ;suj;masc;sg;riche;guigS;s171816;1 ;1
riches;ADJ;suj;masc;sg;riche;herm;s176497;6 ;1
riches;ADJ;suj;masc;sg;riche;hista;s178219;3 ;1
riches;ADJ;suj;masc;sg;riche;hista;s179719;2 ;1
riches;ADJ;suj;masc;sg;riche;ipo;s184588;1 ;1
riches;ADJ;suj;masc;sg;riche;lac;s202567;62 ;1
riches;ADJ;suj;masc;sg;riche;lancpr;s203228;63 ;1
riches;ADJ;suj;masc;sg;riche;meun;s233209;4 ;1
riches;ADJ;suj;masc;sg;riche;michel;s237100;3 ;1
riches;ADJ;suj;masc;sg;riche;moral;s245242;6 ;1
riches;ADJ;suj;masc;sg;riche;moral2;s245646;8 ;1
riches;ADJ;suj;masc;sg;riche;nic;s263862;1 ;1
riches;ADJ;suj;masc;sg;riche;nimb1;s273173;5 ;1
riches;ADJ;suj;masc;sg;riche;nimb2;s274716;5 ;1
riches;ADJ;suj;masc;sg;riche;nimc;s277351;4 ;1
riches;ADJ;suj;masc;sg;riche;nimd;s277855;5 ;1
riches;ADJ;suj;masc;sg;riche;nimd;s277992;8 ;1
riches;ADJ;suj;masc;sg;riche;nimd;s278047;8 ;1
riches;ADJ;suj;masc;sg;riche;nimd;s278838;4 ;1
riches;ADJ;suj;masc;sg;riche;nimd;s278880;5 ;1
riches;ADJ;suj;masc;sg;riche;nouvel;s281552;5 ;1
riches;ADJ;suj;masc;sg;riche;pap;s288060;2 ;1
riches;ADJ;suj;masc;sg;riche;pap;s288260;4 ;1
riches;ADJ;suj;masc;sg;riche;perc;s296085;3 ;1
riches;ADJ;suj;masc;sg;riche;percevalb;s300548;4 ;1
riches;ADJ;suj;masc;sg;riche;percevalb;s304262;5 ;1
riches;ADJ;suj;masc;sg;riche;reis;s343374;5 ;1
riches;ADJ;suj;masc;sg;riche;reis;s343983;7 ;1
riches;ADJ;suj;masc;sg;riche;rolandox;s355896;9 ;1
riches;ADJ;suj;masc;sg;riche;rolandox;s358039;4 ;1
riches;ADJ;suj;masc;sg;riche;rose;s380543;4 ;1
riches;ADJ;suj;masc;sg;riche;sage;s385003;2 ;1
riches;ADJ;suj;masc;sg;riche;sage;s388104;3 ;1
riches;ADJ;suj;masc;sg;riche;sully2;s397738;2 ;1
riches;ADJ;suj;masc;sg;riche;troi;s407469;6 ;1
riches;ADJ;suj;masc;sg;riche;troi;s408092;6 ;1
riches;ADJ;suj;masc;sg;riche;vache;s410310;5 ;1
riches;ADJ;suj;masc;sg;riche;vilea;s424481;5 ;1
riches;ADJ;suj;masc;sg;riche;vilea;s425095;1 ;1
riches;ADJ;suj;masc;sg;riche;vilhar;s426812;9 ;1
riches;ADJ;suj;masc;sg;riche;vilhar;s427319;19 ;1
riches;ADJ;suj;masc;sg;riche;vilhar;s427575;90 ;1
riches;ADJ;suj;masc;sg;riche;vilhar;s428012;23 ;1
riches;ADJ;suj;masc;sg;riche;vilhar;s428542;10 ;1
riches;ADJ;suj;masc;sg;riche;vilhar;s428881;16 ;1
riches;ADJ;suj;masc;sg;riche;volu;s429327;4 ;1
riches;ADJ;suj;masc;sg;riche;wita;s430223;4 ;1
riches;ADJ;suj;masc;sg;riche;yvg;s434323;4 ;1
riches;ADJ;suj;masc;sg;riche;yvs;s437287;3 ;1
riches;ADJ;suj;masc;sg;riche;yvv;s438274;4 ;1
richez;ADJ;obj;masc;pl;riche;fablesL;s145280;3 ;1
richez;ADJ;suj;masc;sg;riche;ipo;s192928;4 ;1
richez;ADJ;suj;masc;sg;riche;orso;s286741;11 ;1
rikes;ADJ;obj;femi;pl;riche;clari2;s71811;21 ;1
rikes;ADJ;suj;masc;sg;riche;clari2;s71816;12 ;1
rikes;ADJ;suj;masc;sg;riche;clari2;s71824;10 ;1
rikes;ADJ;suj;masc;sg;riche;clari2;s71851;6 ;1
rikes;ADJ;suj;masc;sg;riche;clari2;s71859;44 ;1
rikes;ADJ;suj;masc;sg;riche;clari2;s71862;11 ;1
rikes;ADJ;suj;masc;sg;riche;clari2;s71879;9 ;1
rikes;ADJ;suj;masc;sg;riche;clari2;s71905;14 ;1
rikes;ADJ;suj;masc;sg;riche;clari2;s71953;60 ;1
riques;ADJ;obj;femi;pl;riche;clari2;s71853;16 ;1
riques;ADJ;obj;masc;pl;riche;clari2;s70914;15 ;1
roges;ADJ;suj;masc;sg;roge;lac;s202564;75 ;1
roides;ADJ;obj;masc;pl;roit1-roit;percevalb;s304017;1 ;1
roides;ADJ;suj;masc;pl;roit1-roit;loys;s213458;25 ;1
roides;ADJ;suj;masc;sg;roit1-roit;fablesC;s137546;3 ;1
roides;ADJ;suj;masc;sg;roit1-roit;fablesT;s148693;3 ;1
roides;ADJ;suj;masc;sg;roit1-roit;hyla;s183217;2 ;1
roides;ADJ;suj;masc;sg;roit1-roit;percevalb;s304223;5 ;1
roiges;ADJ;suj;femi;pl;roge;bourg;s49520;1 ;1
roistes;ADJ;obj;masc;pl;roiste;troifr;s408761;4 ;1
roistes;ADJ;suj;masc;sg;roiste;lac;s202375;6 ;1
rondes;ADJ;obj;femi;pl;rëont;ndchar;s259012;1 ;1
rondes;ADJ;obj;masc;pl;rëont;abreja;s2722;13 ;1
rondes;ADJ;obj;masc;pl;rëont;clef;s73136;4 ;1
rostes;ADJ;obj;femi;pl;roiste;abreja;s2837;19 ;1
rostes;ADJ;obj;masc;pl;roiste;juda;s201042;6 ;1
rostes;ADJ;suj;masc;sg;roiste;wallo;s429561;22 ;1
rouges;ADJ;obj;femi;pl;roge;dole;s94844;4 ;1
rouges;ADJ;obj;femi;pl;roge;mous;s248767;3 ;1
rouges;ADJ;obj;masc;pl;roge;loys;s214018;86 ;1
rouges;ADJ;suj;femi;pl;roge;rou2;s381660;6 ;1
rouges;ADJ;suj;masc;pl;roge;loys;s213237;6 ;1
rouges;ADJ;suj;masc;sg;roge;merm;s232219;9 ;1
roundes;ADJ;obj;femi;pl;rëont;edmund;s98338;5 ;1
rubestes;ADJ;obj;femi;pl;rubeste;bodo;s48824;7 ;1
rubestez;ADJ;obj;femi;pl;rubeste;or;s284843;7 ;1
rudes;ADJ;obj;masc;pl;rude;vache;s411223;4 ;1
rudes;ADJ;suj;masc;sg;rude;anth;s20473;2 ;1
ruides;ADJ;suj;masc;sg;UNKNOWN;yzop;s442601;3 ;1
ruistes;ADJ;obj;masc;pl;ruste;artch;s24043;25 ;1
ruistes;ADJ;suj;masc;sg;ruste;lancpr;s203052;6 ;1
ruistes;ADJ;suj;masc;sg;ruste;mous;s249714;4 ;1
rustes;ADJ;obj;masc;sg;ruste;chauvency;s63734;6 ;1
rustes;ADJ;suj;masc;sg;ruste;chauvency;s62942;3 ;1
rustes;ADJ;suj;masc;sg;ruste;chauvency;s63816;3 ;1
saches;ADJ;obj;femi;pl;savoir;bern2;s42479;7 ;1
sades;ADJ;suj;femi;pl;sade;ndchar;s262522;7 ;1
sages;ADJ;obj;femi;pl;sage;amo;s14740;1 ;1
sages;ADJ;obj;femi;pl;sage;merm;s232027;46 ;1
sages;ADJ;obj;femi;pl;sage;sage;s388254;1 ;1
sages;ADJ;obj;masc;pl;sage;amou;s15832;4 ;1
sages;ADJ;obj;masc;pl;sage;artch;s23903;58 ;1
sages;ADJ;obj;masc;pl;sage;artch;s23971;42 ;1
sages;ADJ;obj;masc;pl;sage;benoit;s40070;3 ;1
sages;ADJ;obj;masc;pl;sage;benoit;s40674;8 ;1
sages;ADJ;obj;masc;pl;sage;bern2;s42510;1 ;1
sages;ADJ;obj;masc;pl;sage;best;s44630;5 ;1
sages;ADJ;obj;masc;pl;sage;calex;s51460;5 ;1
sages;ADJ;obj;masc;pl;sage;chro;s70291;1 ;1
sages;ADJ;obj;masc;pl;sage;edmund;s101941;6 ;1
sages;ADJ;obj;masc;pl;sage;edmund;s99371;5 ;1
sages;ADJ;obj;masc;pl;sage;ipo;s186620;3 ;1
sages;ADJ;obj;masc;pl;sage;ipo;s191722;3 ;1
sages;ADJ;obj;masc;pl;sage;juda;s201465;4 ;1
sages;ADJ;obj;masc;pl;sage;mace;s217183;7 ;1
sages;ADJ;obj;masc;pl;sage;martin2;s226561;5 ;1
sages;ADJ;obj;masc;pl;sage;maur;s229401;3 ;1
sages;ADJ;obj;masc;pl;sage;rose;s378184;4 ;1
sages;ADJ;obj;masc;pl;sage;sage;s384309;3 ;1
sages;ADJ;obj;masc;pl;sage;sage;s385433;2 ;1
sages;ADJ;obj;masc;pl;sage;sage;s385808;5 ;1
sages;ADJ;obj;masc;pl;sage;sage;s386626;1 ;1
sages;ADJ;obj;masc;pl;sage;sage;s388001;4 ;1
sages;ADJ;obj;masc;pl;sage;sage;s388021;1 ;1
sages;ADJ;obj;masc;pl;sage;sage;s388089;1 ;1
sages;ADJ;obj;masc;pl;sage;sage;s388238;2 ;1
sages;ADJ;obj;masc;pl;sage;sage;s388276;5 ;1
sages;ADJ;obj;masc;pl;sage;sage;s388987;1 ;1
sages;ADJ;obj;masc;pl;sage;sage;s389138;3 ;1
sages;ADJ;obj;masc;pl;sage;sage;s389985;1 ;1
sages;ADJ;obj;masc;pl;sage;sage;s390038;1 ;1
sages;ADJ;obj;masc;pl;sage;sept;s391145;4 ;1
sages;ADJ;obj;masc;pl;sage;sept;s391164;3 ;1
sages;ADJ;suj;femi;pl;sage;best;s45239;2 ;1
sages;ADJ;suj;femi;pl;sage;clef;s74274;6 ;1
sages;ADJ;suj;femi;pl;sage;clef;s74523;6 ;1
sages;ADJ;suj;femi;pl;sage;evrat1;s114966;6 ;1
sages;ADJ;suj;femi;pl;sage;hista;s181273;4 ;1
sages;ADJ;suj;femi;pl;sage;lechS;s206114;1 ;1
sages;ADJ;suj;masc;pl;sage;anth;s20416;7 ;1
sages;ADJ;suj;masc;pl;sage;best;s44863;3 ;1
sages;ADJ;suj;masc;pl;sage;edmund;s98399;2 ;1
sages;ADJ;suj;masc;pl;sage;greg2;s166718;7 ;1
sages;ADJ;suj;masc;pl;sage;ipo;s186545;6 ;1
sages;ADJ;suj;masc;pl;sage;ndchar;s257069;2 ;1
sages;ADJ;suj;masc;pl;sage;ndchar;s257166;3 ;1
sages;ADJ;suj;masc;pl;sage;ndchar;s258599;6 ;1
sages;ADJ;suj;masc;pl;sage;psautier;s334915;5 ;1
sages;ADJ;suj;masc;pl;sage;sage;s384154;5 ;1
sages;ADJ;suj;masc;pl;sage;sage;s384345;2 ;1
sages;ADJ;suj;masc;pl;sage;sage;s388965;1 ;1
sages;ADJ;suj;masc;sg;sage;aiol;s6718;5 ;1
sages;ADJ;suj;masc;sg;sage;aiol;s6788;1 ;1
sages;ADJ;suj;masc;sg;sage;aiol;s7108;1 ;1
sages;ADJ;suj;masc;sg;sage;alia;s10768;5 ;1
sages;ADJ;suj;masc;sg;sage;amad;s11669;1 ;1
sages;ADJ;suj;masc;sg;sage;amad;s11681;4 ;1
sages;ADJ;suj;masc;sg;sage;amo;s13969;6 ;1
sages;ADJ;suj;masc;sg;sage;amo;s14504;2 ;1
sages;ADJ;suj;masc;sg;sage;anth;s18482;5 ;1
sages;ADJ;suj;masc;sg;sage;anth;s20401;3 ;1
sages;ADJ;suj;masc;sg;sage;anth;s20427;1 ;1
sages;ADJ;suj;masc;sg;sage;atre;s28042;8 ;1
sages;ADJ;suj;masc;sg;sage;aye;s29179;5 ;1
sages;ADJ;suj;masc;sg;sage;barril;s32697;5 ;1
sages;ADJ;suj;masc;sg;sage;bel;s37992;3 ;1
sages;ADJ;suj;masc;sg;sage;best;s45191;1 ;1
sages;ADJ;suj;masc;sg;sage;calex;s51154;6 ;1
sages;ADJ;suj;masc;sg;sage;calex;s51579;3 ;1
sages;ADJ;suj;masc;sg;sage;cass;s57831;13 ;1
sages;ADJ;suj;masc;sg;sage;cass;s58106;4 ;1
sages;ADJ;suj;masc;sg;sage;cass;s58268;1 ;1
sages;ADJ;suj;masc;sg;sage;cass;s58538;2 ;1
sages;ADJ;suj;masc;sg;sage;chastoi;s59000;2 ;1
sages;ADJ;suj;masc;sg;sage;chret1;s65449;5 ;1
sages;ADJ;suj;masc;sg;sage;chro;s70879;5 ;1
sages;ADJ;suj;masc;sg;sage;cleom;s75657;1 ;1
sages;ADJ;suj;masc;sg;sage;cleom;s75668;4 ;1
sages;ADJ;suj;masc;sg;sage;cleom;s76905;1 ;1
sages;ADJ;suj;masc;sg;sage;cleom;s77048;3 ;1
sages;ADJ;suj;masc;sg;sage;cleom;s77360;4 ;1
sages;ADJ;suj;masc;sg;sage;cleom;s77713;2 ;1
sages;ADJ;suj;masc;sg;sage;cordres;s89032;4 ;1
sages;ADJ;suj;masc;sg;sage;dole;s94466;5 ;1
sages;ADJ;suj;masc;sg;sage;dole;s94586;3 ;1
sages;ADJ;suj;masc;sg;sage;dole;s95052;3 ;1
sages;ADJ;suj;masc;sg;sage;durm;s95333;1 ;1
sages;ADJ;suj;masc;sg;sage;durm;s95394;4 ;1
sages;ADJ;suj;masc;sg;sage;durm;s95515;3 ;1
sages;ADJ;suj;masc;sg;sage;edmond;s97492;2 ;1
sages;ADJ;suj;masc;sg;sage;edmond;s97984;6 ;1
sages;ADJ;suj;masc;sg;sage;edmund;s99661;3 ;1
sages;ADJ;suj;masc;sg;sage;elid;s102922;4 ;1
sages;ADJ;suj;masc;sg;sage;elid;s103206;4 ;1
sages;ADJ;suj;masc;sg;sage;elid;s103391;3 ;1
sages;ADJ;suj;masc;sg;sage;elie;s104306;10 ;1
sages;ADJ;suj;masc;sg;sage;elie;s104312;9 ;1
sages;ADJ;suj;masc;sg;sage;eneas;s107357;4 ;1
sages;ADJ;suj;masc;sg;sage;enf;s109792;6 ;1
sages;ADJ;suj;masc;sg;sage;evrat1;s114241;4 ;1
sages;ADJ;suj;masc;sg;sage;evrat1;s115633;4 ;1
sages;ADJ;suj;masc;sg;sage;evrat1;s116302;1 ;1
sages;ADJ;suj;masc;sg;sage;evrat1;s116855;5 ;1
sages;ADJ;suj;masc;sg;sage;evratC2;s119767;3 ;1
sages;ADJ;suj;masc;sg;sage;evratC2;s120172;3 ;1
sages;ADJ;suj;masc;sg;sage;evratC2;s120230;3 ;1
sages;ADJ;suj;masc;sg;sage;fab4c;s120280;4 ;1
sages;ADJ;suj;masc;sg;sage;fab4e;s120933;4 ;1
sages;ADJ;suj;masc;sg;sage;fab4f;s121769;4 ;1
sages;ADJ;suj;masc;sg;sage;faba;s124194;4 ;1
sages;ADJ;suj;masc;sg;sage;fabb;s126040;4 ;1
sages;ADJ;suj;masc;sg;sage;fabd;s127301;4 ;1
sages;ADJ;suj;masc;sg;sage;fabj;s128799;4 ;1
sages;ADJ;suj;masc;sg;sage;fablesA;s133200;5 ;1
sages;ADJ;suj;masc;sg;sage;fablesB;s135050;3 ;1
sages;ADJ;suj;masc;sg;sage;fablesC;s137544;3 ;1
sages;ADJ;suj;masc;sg;sage;fablesE1;s141075;3 ;1
sages;ADJ;suj;masc;sg;sage;fablesK;s142451;3 ;1
sages;ADJ;suj;masc;sg;sage;fablesM;s147759;3 ;1
sages;ADJ;suj;masc;sg;sage;fablesT;s148691;3 ;1
sages;ADJ;suj;masc;sg;sage;fablesT;s148700;3 ;1
sages;ADJ;suj;masc;sg;sage;gerv;s162113;1 ;1
sages;ADJ;suj;masc;sg;sage;gerv;s162454;2 ;1
sages;ADJ;suj;masc;sg;sage;guigH;s169790;4 ;1
sages;ADJ;suj;masc;sg;sage;guigP;s170673;4 ;1
sages;ADJ;suj;masc;sg;sage;guigS;s171531;4 ;1
sages;ADJ;suj;masc;sg;sage;herm;s175501;5 ;1
sages;ADJ;suj;masc;sg;sage;herm;s175642;5 ;1
sages;ADJ;suj;masc;sg;sage;herm;s176539;6 ;1
sages;ADJ;suj;masc;sg;sage;hista;s177824;4 ;1
sages;ADJ;suj;masc;sg;sage;hista;s177975;1 ;1
sages;ADJ;suj;masc;sg;sage;hista;s178225;4 ;1
sages;ADJ;suj;masc;sg;sage;hista;s178411;1 ;1
sages;ADJ;suj;masc;sg;sage;hista;s178719;4 ;1
sages;ADJ;suj;masc;sg;sage;hista;s179120;5 ;1
sages;ADJ;suj;masc;sg;sage;hista;s179124;2 ;1
sages;ADJ;suj;masc;sg;sage;hista;s179526;1 ;1
sages;ADJ;suj;masc;sg;sage;hista;s179577;6 ;1
sages;ADJ;suj;masc;sg;sage;ipo;s186832;2 ;1
sages;ADJ;suj;masc;sg;sage;ipo;s192058;6 ;1
sages;ADJ;suj;masc;sg;sage;jongl;s198252;4 ;1
sages;ADJ;suj;masc;sg;sage;juda;s200379;4 ;1
sages;ADJ;suj;masc;sg;sage;juda;s200593;3 ;1
sages;ADJ;suj;masc;sg;sage;juda;s201101;3 ;1
sages;ADJ;suj;masc;sg;sage;juda;s201129;2 ;1
sages;ADJ;suj;masc;sg;sage;mace;s216789;4 ;1
sages;ADJ;suj;masc;sg;sage;mace;s218629;1 ;1
sages;ADJ;suj;masc;sg;sage;mace;s218679;4 ;1
sages;ADJ;suj;masc;sg;sage;mace;s218728;2 ;1
sages;ADJ;suj;masc;sg;sage;merlin;s231701;2 ;1
sages;ADJ;suj;masc;sg;sage;merm;s231946;11 ;1
sages;ADJ;suj;masc;sg;sage;meun;s232939;4 ;1
sages;ADJ;suj;masc;sg;sage;meun;s233615;3 ;1
sages;ADJ;suj;masc;sg;sage;meun;s235286;2 ;1
sages;ADJ;suj;masc;sg;sage;meun;s235366;5 ;1
sages;ADJ;suj;masc;sg;sage;mir;s238593;2 ;1
sages;ADJ;suj;masc;sg;sage;moral;s243574;6 ;1
sages;ADJ;suj;masc;sg;sage;moral;s243668;2 ;1
sages;ADJ;suj;masc;sg;sage;narcC;s255595;5 ;1
sages;ADJ;suj;masc;sg;sage;neele;s263411;4 ;1
sages;ADJ;suj;masc;sg;sage;nima2;s269006;2 ;1
sages;ADJ;suj;masc;sg;sage;nima3;s270224;2 ;1
sages;ADJ;suj;masc;sg;sage;nima4;s271704;2 ;1
sages;ADJ;suj;masc;sg;sage;nimb1;s273317;2 ;1
sages;ADJ;suj;masc;sg;sage;nimb2;s274865;2 ;1
sages;ADJ;suj;masc;sg;sage;nouvel;s281043;5 ;1
sages;ADJ;suj;masc;sg;sage;nouvel;s281182;1 ;1
sages;ADJ;suj;masc;sg;sage;nouvel;s281321;2 ;1
sages;ADJ;suj;masc;sg;sage;nouvel;s281740;1 ;1
sages;ADJ;suj;masc;sg;sage;perh;s308810;5 ;1
sages;ADJ;suj;masc;sg;sage;perl;s310817;5 ;1
sages;ADJ;suj;masc;sg;sage;perm;s312765;4 ;1
sages;ADJ;suj;masc;sg;sage;perp;s314665;5 ;1
sages;ADJ;suj;masc;sg;sage;perr;s318447;5 ;1
sages;ADJ;suj;masc;sg;sage;peru;s324234;5 ;1
sages;ADJ;suj;masc;sg;sage;poit;s329668;2 ;1
sages;ADJ;suj;masc;sg;sage;poit;s330356;5 ;1
sages;ADJ;suj;masc;sg;sage;reis;s342028;5 ;1
sages;ADJ;suj;masc;sg;sage;ren2;s351468;4 ;1
sages;ADJ;suj;masc;sg;sage;ren2;s352509;3 ;1
sages;ADJ;suj;masc;sg;sage;ren2;s353635;5 ;1
sages;ADJ;suj;masc;sg;sage;rolandox;s358996;6 ;1
sages;ADJ;suj;masc;sg;sage;roma;s359552;3 ;1
sages;ADJ;suj;masc;sg;sage;roma;s359975;6 ;1
sages;ADJ;suj;masc;sg;sage;romb;s360948;3 ;1
sages;ADJ;suj;masc;sg;sage;romc;s363579;3 ;1
sages;ADJ;suj;masc;sg;sage;romc;s364122;6 ;1
sages;ADJ;suj;masc;sg;sage;romc;s364388;2 ;1
sages;ADJ;suj;masc;sg;sage;romd;s365287;3 ;1
sages;ADJ;suj;masc;sg;sage;romd;s365712;6 ;1
sages;ADJ;suj;masc;sg;sage;romd;s365972;2 ;1
sages;ADJ;suj;masc;sg;sage;rome;s366868;3 ;1
sages;ADJ;suj;masc;sg;sage;rome;s367287;6 ;1
sages;ADJ;suj;masc;sg;sage;rome;s367547;2 ;1
sages;ADJ;suj;masc;sg;sage;romh;s368518;3 ;1
sages;ADJ;suj;masc;sg;sage;romh;s368985;6 ;1
sages;ADJ;suj;masc;sg;sage;romk;s371064;3 ;1
sages;ADJ;suj;masc;sg;sage;roml;s372565;6 ;1
sages;ADJ;suj;masc;sg;sage;romm;s374192;3 ;1
sages;ADJ;suj;masc;sg;sage;romm;s374735;6 ;1
sages;ADJ;suj;masc;sg;sage;romm;s375000;2 ;1
sages;ADJ;suj;masc;sg;sage;romo;s376319;6 ;1
sages;ADJ;suj;masc;sg;sage;rou2;s381838;5 ;1
sages;ADJ;suj;masc;sg;sage;sage;s384216;1 ;1
sages;ADJ;suj;masc;sg;sage;sage;s385444;3 ;1
sages;ADJ;suj;masc;sg;sage;sage;s385643;2 ;1
sages;ADJ;suj;masc;sg;sage;sage;s385837;3 ;1
sages;ADJ;suj;masc;sg;sage;sage;s385928;1 ;1
sages;ADJ;suj;masc;sg;sage;sage;s386003;5 ;1
sages;ADJ;suj;masc;sg;sage;sage;s386132;3 ;1
