word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28486;8 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28494;11 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28496;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28502;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28503;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28509;14 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28514;13 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28526;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28532;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28533;8 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28538;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28545;23 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28562;10 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28566;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28604;31 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28628;11 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28639;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28668;13 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28668;16 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28682;41 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28686;38 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28688;18 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28691;10 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28691;19 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28696;60 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;auc;s28696;76 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aucchants;s28822;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29208;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29233;13 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29238;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29248;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29256;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29259;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29260;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29261;8 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29329;13 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29392;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29394;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29411;11 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29414;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29431;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29440;12 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29518;11 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29523;22 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29542;11 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29547;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29553;37 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29555;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29559;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29573;23 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;aye;s29582;15 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;baisieux;s30005;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;baisieux;s30200;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;baisieux;s30239;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;baisieux;s30328;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;baisieux;s30329;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;baisieux;s30371;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;baisieux;s30373;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;baisieux;s30379;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31536;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31565;30 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31632;23 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31640;37 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31642;41 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31675;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31689;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31689;8 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31690;10 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31691;11 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31691;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31697;12 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31709;31 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31744;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31910;27 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31913;23 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31922;17 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s31981;16 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32164;20 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32239;15 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32262;18 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32276;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32351;17 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32351;19 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32364;56 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32364;62 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32367;35 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32373;16 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32375;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barlaam;s32427;37 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s32538;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s32588;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s32713;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s32731;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s32755;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s32810;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s32818;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s32840;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s32952;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s33008;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s33064;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s33198;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s33199;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s33211;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s33323;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s33422;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s33518;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s33569;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;barril;s33685;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;beati;s34556;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bel;s37830;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bel;s37967;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bel;s37999;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bel;s38013;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bel;s38112;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bel;s38247;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bel;s38390;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s38704;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s38756;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s38899;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s39031;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s39165;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s39174;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s39219;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s39936;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s40110;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s40183;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s40460;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;benoit;s40896;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s41160;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s41188;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s41207;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s41282;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s41284;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s42596;12 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s42597;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s42618;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s42967;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s42969;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s42979;11 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s43227;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s43448;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bern2;s43462;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s44449;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s44450;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s44538;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s44756;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s45166;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s45340;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s45342;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s45356;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s45948;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s46000;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s46130;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s46138;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s46332;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s46341;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s46492;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s46493;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s46864;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s46873;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s47115;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s47282;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s47465;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s47484;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s47539;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s47667;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s47992;8 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s48007;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s48117;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s48120;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s48240;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s48281;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s48287;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s48348;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;best;s48464;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bodo;s48600;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bodo;s48601;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bodo;s49132;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bodo;s49336;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49357;9 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49434;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49488;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49490;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49721;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49770;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49773;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49774;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49776;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49800;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49810;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49887;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49901;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;bourg;s49918;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calen;s50196;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calen;s50386;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calen;s50883;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calex;s51024;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calex;s51818;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calex;s51820;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calex;s51822;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calex;s51823;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calex;s51829;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calex;s51830;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calex;s51991;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calex;s51993;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calex;s51995;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;calex;s52051;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53019;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53041;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53175;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53299;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53300;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53339;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53505;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53523;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53525;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53554;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53564;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53760;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53791;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53811;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s53983;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s54009;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s54011;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s54311;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;cambrai;s54341;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s55566;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s55640;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s55668;8 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s55695;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s55883;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s55922;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s56086;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s56097;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s56388;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s56490;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s56673;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s56690;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s56861;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s56863;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s56903;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s56905;10 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s56927;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s57095;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s57253;10 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s57372;7 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;carp;s57547;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s58978;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s59015;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s59146;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s59242;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s59243;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s59249;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s59394;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s59756;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s59796;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s59821;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s59823;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60023;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60025;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60053;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60065;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60145;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60239;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60279;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60759;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60893;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60928;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60958;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60972;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s60974;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s61103;1 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s61132;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s61273;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s61274;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chastoi;s61491;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s61856;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s61910;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s61993;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s62008;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s62025;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s62035;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s62039;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s62064;3 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s62077;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s62797;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s62799;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s62810;2 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s63070;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s63419;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s63469;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s63483;6 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s63509;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s63515;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s63524;5 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s63530;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s63637;4 ;1
vos;PRO;pers;NA;2;neutre;pl;ous2-vos1-vos;chauvency;s63656;5 ;1
