word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
le;PRO;pers;obj;3;masc;sg;il;athi;s24698;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24699;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24703;3;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24720;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24735;5;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24767;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24791;7;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24796;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24803;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24867;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24911;6;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24933;3;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24938;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s24944;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25050;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25071;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25172;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25205;4;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25308;8;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25405;3;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25481;6;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25494;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25504;3;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25505;6;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25736;5;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25783;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25799;3;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25838;4;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25968;6;1
le;PRO;pers;obj;3;masc;sg;il;athi;s25991;3;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26048;3;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26075;4;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26076;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26077;6;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26079;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26162;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26176;6;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26204;4;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26262;4;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26279;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26280;3;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26281;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26427;4;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26433;3;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26436;6;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26520;4;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26549;5;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26693;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26724;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26726;1;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26730;1;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26735;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26751;5;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26753;4;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26814;5;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26815;4;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26846;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s26930;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s27008;4;1
le;PRO;pers;obj;3;masc;sg;il;athi;s27061;5;1
le;PRO;pers;obj;3;masc;sg;il;athi;s27169;4;1
le;PRO;pers;obj;3;masc;sg;il;athi;s27179;8;1
le;PRO;pers;obj;3;masc;sg;il;athi;s27220;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s27376;3;1
le;PRO;pers;obj;3;masc;sg;il;athi;s27393;1;1
le;PRO;pers;obj;3;masc;sg;il;athi;s27413;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s27423;2;1
le;PRO;pers;obj;3;masc;sg;il;athi;s27442;2;1
le;PRO;pers;obj;3;masc;sg;il;atre;s27521;3;1
le;PRO;pers;obj;3;masc;sg;il;atre;s27607;6;1
le;PRO;pers;obj;3;masc;sg;il;atre;s27767;3;1
le;PRO;pers;obj;3;masc;sg;il;atre;s27769;4;1
le;PRO;pers;obj;3;masc;sg;il;atre;s27792;2;1
le;PRO;pers;obj;3;masc;sg;il;atre;s27795;4;1
le;PRO;pers;obj;3;masc;sg;il;atre;s27807;2;1
le;PRO;pers;obj;3;masc;sg;il;atre;s27879;5;1
le;PRO;pers;obj;3;masc;sg;il;atre;s27951;6;1
le;PRO;pers;obj;3;masc;sg;il;atre;s28011;6;1
le;PRO;pers;obj;3;masc;sg;il;atre;s28090;2;1
le;PRO;pers;obj;3;masc;sg;il;atre;s28136;2;1
le;PRO;pers;obj;3;masc;sg;il;atre;s28163;3;1
le;PRO;pers;obj;3;masc;sg;il;atre;s28212;2;1
le;PRO;pers;obj;3;masc;sg;il;atre;s28323;2;1
le;PRO;pers;obj;3;masc;sg;il;atre;s28334;2;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28387;16;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28387;27;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28398;11;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28404;10;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28413;59;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28413;63;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28420;23;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28420;35;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28421;18;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28421;32;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28449;15;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28451;20;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28451;35;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28455;37;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28458;7;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28476;26;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28495;4;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28504;53;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28512;7;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28513;43;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28542;3;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28553;13;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28567;9;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28574;4;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28577;2;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28600;39;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28605;17;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28605;3;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28605;30;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28605;60;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28610;17;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28613;9;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28623;19;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28623;24;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28623;9;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28642;12;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28654;27;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28656;18;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28659;15;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28661;2;1
le;PRO;pers;obj;3;masc;sg;il;auc;s28690;19;1
le;PRO;pers;obj;3;masc;sg;il;aucchants;s28718;20;1
le;PRO;pers;obj;3;masc;sg;il;aucchants;s28723;19;1
le;PRO;pers;obj;3;masc;sg;il;aucchants;s28747;27;1
le;PRO;pers;obj;3;masc;sg;il;aucchants;s28762;41;1
le;PRO;pers;obj;3;masc;sg;il;aucchants;s28832;3;1
le;PRO;pers;obj;3;masc;sg;il;avu;s28876;2;1
le;PRO;pers;obj;3;masc;sg;il;avu;s28978;2;1
le;PRO;pers;obj;3;masc;sg;il;avu;s29003;2;1
le;PRO;pers;obj;3;masc;sg;il;avu;s29022;2;1
le;PRO;pers;obj;3;masc;sg;il;avu;s29043;3;1
le;PRO;pers;obj;3;masc;sg;il;avu;s29061;6;1
le;PRO;pers;obj;3;masc;sg;il;avu;s29076;4;1
le;PRO;pers;obj;3;masc;sg;il;avu;s29088;6;1
le;PRO;pers;obj;3;masc;sg;il;avu;s29101;5;1
le;PRO;pers;obj;3;masc;sg;il;avu;s29145;2;1
le;PRO;pers;obj;3;masc;sg;il;avu;s29147;1;1
le;PRO;pers;obj;3;masc;sg;il;avu;s29149;4;1
le;PRO;pers;obj;3;masc;sg;il;avu;s29154;4;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29170;22;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29172;9;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29177;12;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29189;15;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29224;39;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29254;37;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29255;12;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29261;2;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29262;24;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29263;3;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29302;2;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29306;22;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29315;8;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29319;20;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29332;3;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29339;3;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29380;31;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29387;6;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29389;2;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29393;4;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29395;8;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29398;3;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29400;6;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29405;2;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29413;3;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29428;4;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29466;31;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29467;6;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29488;12;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29494;8;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29514;10;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29519;32;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29523;9;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29531;17;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29531;49;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29535;9;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29541;3;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29546;17;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29557;11;1
le;PRO;pers;obj;3;masc;sg;il;aye;s29573;20;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29678;5;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29685;2;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29688;4;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29699;2;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29716;2;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29718;1;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29731;1;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29732;4;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29784;1;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29859;5;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29864;2;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29926;7;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29941;4;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29945;2;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29956;7;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29979;7;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29985;3;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s29998;5;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30054;3;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30058;2;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30059;3;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30140;6;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30141;2;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30143;1;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30202;2;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30238;4;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30241;5;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30281;3;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30352;5;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30380;3;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30405;4;1
le;PRO;pers;obj;3;masc;sg;il;baisieux;s30442;2;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30647;3;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30656;3;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30699;4;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30705;2;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30726;1;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30744;2;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30747;7;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30814;7;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30815;5;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30818;2;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30858;4;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30860;5;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30877;4;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30892;3;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30894;1;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30948;6;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30949;2;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30979;6;1
le;PRO;pers;obj;3;masc;sg;il;bar;s30994;5;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31034;5;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31039;4;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31098;5;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31099;1;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31110;5;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31148;6;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31163;4;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31164;5;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31176;2;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31195;6;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31282;6;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31325;5;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31398;2;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31405;6;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31440;2;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31453;5;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31492;4;1
le;PRO;pers;obj;3;masc;sg;il;bar;s31513;4;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31545;15;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31549;5;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31560;19;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31631;59;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31635;12;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31641;20;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31654;21;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31654;33;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31654;35;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31667;2;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31698;17;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31698;6;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31703;7;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31716;53;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31736;20;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31742;18;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31747;19;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31755;7;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31769;4;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31769;8;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31773;8;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31782;22;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31785;2;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31795;4;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31802;25;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31820;3;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31821;34;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31839;15;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31841;17;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31853;15;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31855;14;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31866;20;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31871;26;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31871;8;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31879;42;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31881;22;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31890;11;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31894;13;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31896;29;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31917;39;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31937;24;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31949;52;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31974;4;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s31998;59;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32004;7;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32006;2;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32006;7;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32010;18;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32030;14;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32030;17;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32045;35;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32057;44;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32058;33;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32063;17;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32076;17;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32081;10;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32086;24;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32095;22;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32098;18;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32104;10;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32136;4;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32137;3;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32142;11;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32166;28;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32194;24;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32200;2;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32202;4;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32238;7;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32239;37;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32241;6;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32243;13;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32248;44;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32266;46;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32267;12;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32283;20;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32288;3;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32304;67;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32311;15;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32317;5;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32321;5;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32329;23;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32329;42;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32339;25;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32340;40;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32342;2;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32343;5;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32347;17;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32356;14;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32358;13;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32358;27;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32359;16;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32359;3;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32370;4;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32371;39;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32372;42;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32399;2;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32402;11;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32402;2;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32408;13;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32408;3;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32410;12;1
le;PRO;pers;obj;3;masc;sg;il;barlaam;s32446;7;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32480;4;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32483;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32548;6;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32549;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32584;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32638;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32669;5;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32683;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32717;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32728;6;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32798;4;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32801;7;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32822;4;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32823;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32835;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32835;6;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32880;1;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32883;4;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32894;5;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32899;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32902;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32903;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32908;6;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32919;5;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32926;5;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32930;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32943;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32950;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s32979;6;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33001;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33052;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33055;7;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33059;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33123;4;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33157;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33159;5;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33162;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33193;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33209;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33322;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33420;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33447;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33453;4;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33479;6;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33501;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33506;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33523;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33586;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33601;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33615;5;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33644;5;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33665;2;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33678;3;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33685;4;1
le;PRO;pers;obj;3;masc;sg;il;barril;s33710;2;1
le;PRO;pers;obj;3;masc;sg;il;beauv;s35388;3;1
le;PRO;pers;obj;3;masc;sg;il;beauv;s35472;4;1
le;PRO;pers;obj;3;masc;sg;il;beauv;s35479;8;1
le;PRO;pers;obj;3;masc;sg;il;beauv;s35486;9;1
le;PRO;pers;obj;3;masc;sg;il;beauv;s35497;5;1
