word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
l;PRO;pers;acc;3;masc;sg;il;romi;s370565;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romi;s370569;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romi;s370591;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romi;s370639;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romi;s370648;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romi;s370662;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romi;s370671;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s370695;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s370699;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s370717;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s370743;7 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s370749;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s370809;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s370812;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s370909;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s370923;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s370955;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s370967;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371044;1 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371049;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371078;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371087;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371089;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371178;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371201;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371204;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371217;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371246;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371501;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371576;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371633;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371649;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371666;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371793;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371803;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371836;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371845;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371878;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371901;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371947;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s371986;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s372019;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s372031;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s372034;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s372042;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s372090;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s372111;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s372113;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s372172;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romk;s372189;5 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372195;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372217;4 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372243;7 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372308;3 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372405;6 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372407;3 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372419;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372451;5 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372463;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372539;1 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372544;5 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372573;4 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372582;4 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372584;3 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372626;6 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372673;4 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372712;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372741;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372753;5 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s372979;6 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373021;4 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373057;4 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373074;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373090;5 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373133;3 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373149;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373166;3 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373195;3 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373296;3 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373306;4 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373328;5 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373339;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373341;4 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373350;5 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373383;6 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373406;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373423;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373451;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373492;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373493;4 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373533;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373544;3 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373590;6 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373612;4 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373614;2 ;1
l;PRO;pers;acc;3;masc;sg;il;roml;s373671;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s373708;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s373717;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s373768;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s373796;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s373842;7 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s373848;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s373878;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374024;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374026;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374071;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374082;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374161;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374172;1 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374177;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374194;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374208;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374217;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374219;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374240;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374246;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374285;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374290;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374312;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374431;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374447;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374476;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374488;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374729;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374773;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374829;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374847;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374860;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374890;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374906;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374925;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s374954;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375069;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375128;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375130;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375172;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375195;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375196;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375240;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375287;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375320;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375334;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375337;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375347;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375388;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375390;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375391;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375392;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375420;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375479;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375491;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romm;s375500;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375526;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375547;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375573;8 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375605;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375635;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375638;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375735;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375737;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375749;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375781;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375793;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375870;1 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375875;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375900;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375909;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375911;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s375913;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376004;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376027;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376043;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376313;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376356;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376357;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376410;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376425;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376427;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376439;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376468;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376484;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376494;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376501;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376530;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376590;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376631;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376641;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376672;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376683;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376685;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376721;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376745;5 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376797;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376829;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376830;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376831;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376863;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376872;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376875;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376883;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376884;3 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376930;2 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376931;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376937;6 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376954;4 ;1
l;PRO;pers;acc;3;masc;sg;il;romo;s376956;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s377085;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s377345;1 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s377361;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s377415;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s377432;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s377518;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s377532;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s377598;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s377621;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s377709;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s378126;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s378489;1 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s378530;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s378586;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s378622;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s378703;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s378773;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s378898;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s378955;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379036;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379056;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379100;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379128;9 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379295;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379394;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379394;8 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379516;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379517;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379644;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379758;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379892;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379956;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379960;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379961;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s379973;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380068;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380078;1 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380173;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380174;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380186;7 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380187;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380234;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380246;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380248;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380306;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380320;1 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380349;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380383;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380400;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380449;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380575;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380595;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380674;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380705;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380716;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380787;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380804;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380928;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380979;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380991;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rose;s380998;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381122;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381157;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381187;7 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381218;8 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381219;9 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381220;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381220;9 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381225;9 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381229;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381249;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381254;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381263;8 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381296;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381315;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou1;s381381;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381422;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381455;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381507;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381724;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381740;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381740;7 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381741;7 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381742;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381742;7 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381764;7 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381767;9 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381774;8 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381800;8 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381823;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381847;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381859;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381861;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381869;7 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381888;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381924;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381963;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s381999;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382003;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382006;9 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382050;8 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382055;8 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382073;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382142;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382144;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382144;7 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382146;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382146;9 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382148;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382149;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rou2;s382168;9 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382264;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382275;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382280;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382291;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382298;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382320;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382329;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382331;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382339;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382355;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382374;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382407;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382428;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382440;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382505;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382516;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382524;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382529;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382537;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382545;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382557;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382559;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382561;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382567;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382619;7 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382622;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382761;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382903;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382939;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382962;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382967;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3a;s382968;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383016;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383021;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383022;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383068;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383185;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383260;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383304;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383367;5 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383429;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383430;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383439;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383632;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383638;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383773;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383823;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383875;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383876;6 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383877;3 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383878;2 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383885;4 ;1
l;PRO;pers;acc;3;masc;sg;il;rou3b;s383957;2 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s384116;1 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s384183;5 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s384202;1 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s384259;5 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s384318;2 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s384338;3 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s384676;3 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s384907;1 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s384968;4 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s384985;2 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385020;4 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385097;3 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385188;4 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385417;1 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385430;5 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385455;3 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385487;6 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385536;3 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385598;1 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385648;2 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385805;5 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s385958;3 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s386011;2 ;1
l;PRO;pers;acc;3;masc;sg;il;sage;s386065;4 ;1
