word;pos;lemma;id;ref1;ref2;F
de;PRE;de;narcB;s254555;4;1
de;PRE;de;narcB;s254561;8;1
de;PRE;de;narcB;s254572;6;1
de;PRE;de;narcB;s254597;7;1
de;PRE;de;narcB;s254604;8;1
de;PRE;de;narcB;s254605;2;1
de;PRE;de;narcB;s254605;6;1
de;PRE;de;narcB;s254606;6;1
de;PRE;de;narcB;s254610;4;1
de;PRE;de;narcB;s254613;6;1
de;PRE;de;narcB;s254642;5;1
de;PRE;de;narcB;s254647;4;1
de;PRE;de;narcB;s254681;4;1
de;PRE;de;narcB;s254685;6;1
de;PRE;de;narcB;s254688;2;1
de;PRE;de;narcB;s254689;6;1
de;PRE;de;narcB;s254704;6;1
de;PRE;de;narcB;s254715;8;1
de;PRE;de;narcB;s254718;5;1
de;PRE;de;narcB;s254726;3;1
de;PRE;de;narcB;s254733;4;1
de;PRE;de;narcB;s254750;6;1
de;PRE;de;narcB;s254755;2;1
de;PRE;de;narcB;s254770;3;1
de;PRE;de;narcB;s254771;7;1
de;PRE;de;narcB;s254796;6;1
de;PRE;de;narcB;s254816;4;1
de;PRE;de;narcC;s254861;2;1
de;PRE;de;narcC;s254867;1;1
de;PRE;de;narcC;s254875;4;1
de;PRE;de;narcC;s254876;2;1
de;PRE;de;narcC;s254880;6;1
de;PRE;de;narcC;s254881;3;1
de;PRE;de;narcC;s254895;3;1
de;PRE;de;narcC;s254902;5;1
de;PRE;de;narcC;s254922;1;1
de;PRE;de;narcC;s254924;2;1
de;PRE;de;narcC;s254943;1;1
de;PRE;de;narcC;s254956;1;1
de;PRE;de;narcC;s254957;1;1
de;PRE;de;narcC;s254961;5;1
de;PRE;de;narcC;s254973;1;1
de;PRE;de;narcC;s254990;4;1
de;PRE;de;narcC;s255016;4;1
de;PRE;de;narcC;s255026;2;1
de;PRE;de;narcC;s255034;2;1
de;PRE;de;narcC;s255057;6;1
de;PRE;de;narcC;s255064;6;1
de;PRE;de;narcC;s255073;7;1
de;PRE;de;narcC;s255075;5;1
de;PRE;de;narcC;s255080;3;1
de;PRE;de;narcC;s255086;4;1
de;PRE;de;narcC;s255103;4;1
de;PRE;de;narcC;s255103;7;1
de;PRE;de;narcC;s255125;6;1
de;PRE;de;narcC;s255130;4;1
de;PRE;de;narcC;s255141;1;1
de;PRE;de;narcC;s255141;5;1
de;PRE;de;narcC;s255153;1;1
de;PRE;de;narcC;s255158;6;1
de;PRE;de;narcC;s255174;4;1
de;PRE;de;narcC;s255183;5;1
de;PRE;de;narcC;s255187;6;1
de;PRE;de;narcC;s255200;2;1
de;PRE;de;narcC;s255220;2;1
de;PRE;de;narcC;s255221;6;1
de;PRE;de;narcC;s255247;2;1
de;PRE;de;narcC;s255255;5;1
de;PRE;de;narcC;s255263;4;1
de;PRE;de;narcC;s255268;4;1
de;PRE;de;narcC;s255274;2;1
de;PRE;de;narcC;s255290;2;1
de;PRE;de;narcC;s255303;5;1
de;PRE;de;narcC;s255320;5;1
de;PRE;de;narcC;s255336;2;1
de;PRE;de;narcC;s255337;6;1
de;PRE;de;narcC;s255368;5;1
de;PRE;de;narcC;s255369;1;1
de;PRE;de;narcC;s255370;3;1
de;PRE;de;narcC;s255373;3;1
de;PRE;de;narcC;s255394;6;1
de;PRE;de;narcC;s255416;5;1
de;PRE;de;narcC;s255420;5;1
de;PRE;de;narcC;s255422;5;1
de;PRE;de;narcC;s255437;6;1
de;PRE;de;narcC;s255450;7;1
de;PRE;de;narcC;s255451;7;1
de;PRE;de;narcC;s255456;5;1
de;PRE;de;narcC;s255457;3;1
de;PRE;de;narcC;s255471;1;1
de;PRE;de;narcC;s255487;5;1
de;PRE;de;narcC;s255489;5;1
de;PRE;de;narcC;s255516;1;1
de;PRE;de;narcC;s255526;7;1
de;PRE;de;narcC;s255528;4;1
de;PRE;de;narcC;s255545;6;1
de;PRE;de;narcC;s255574;7;1
de;PRE;de;narcC;s255581;7;1
de;PRE;de;narcC;s255582;2;1
de;PRE;de;narcC;s255582;6;1
de;PRE;de;narcC;s255590;4;1
de;PRE;de;narcC;s255593;6;1
de;PRE;de;narcC;s255626;5;1
de;PRE;de;narcC;s255658;5;1
de;PRE;de;narcC;s255687;8;1
de;PRE;de;narcC;s255689;3;1
de;PRE;de;narcC;s255694;2;1
de;PRE;de;narcC;s255695;6;1
de;PRE;de;narcC;s255709;6;1
de;PRE;de;narcC;s255722;8;1
de;PRE;de;narcC;s255724;5;1
de;PRE;de;narcC;s255734;3;1
de;PRE;de;narcC;s255741;4;1
de;PRE;de;narcC;s255758;8;1
de;PRE;de;narcC;s255767;2;1
de;PRE;de;narcC;s255782;3;1
de;PRE;de;narcC;s255783;7;1
de;PRE;de;narcC;s255802;5;1
de;PRE;de;narcC;s255826;4;1
de;PRE;de;narcC;s255835;5;1
de;PRE;de;narcD;s255857;1;1
de;PRE;de;narcD;s255858;3;1
de;PRE;de;narcD;s255861;3;1
de;PRE;de;narcD;s255874;7;1
de;PRE;de;narcD;s255884;8;1
de;PRE;de;narcD;s255900;5;1
de;PRE;de;narcD;s255901;4;1
de;PRE;de;narcD;s255903;6;1
de;PRE;de;narcD;s255904;5;1
de;PRE;de;narcD;s255919;6;1
de;PRE;de;narcD;s255930;7;1
de;PRE;de;narcD;s255931;4;1
de;PRE;de;narcD;s255931;8;1
de;PRE;de;narcD;s255936;5;1
de;PRE;de;narcD;s255937;3;1
de;PRE;de;narcD;s255951;1;1
de;PRE;de;narcD;s255961;5;1
de;PRE;de;narcD;s255963;6;1
de;PRE;de;narcD;s255986;1;1
de;PRE;de;narcD;s255996;4;1
de;PRE;de;narcD;s256038;7;1
de;PRE;de;narcD;s256045;7;1
de;PRE;de;narcD;s256046;2;1
de;PRE;de;narcD;s256046;6;1
de;PRE;de;narcD;s256048;6;1
de;PRE;de;narcD;s256052;4;1
de;PRE;de;narcD;s256055;6;1
de;PRE;de;narcD;s256084;5;1
de;PRE;de;narcD;s256110;5;1
de;PRE;de;narcD;s256129;4;1
de;PRE;de;narcD;s256129;8;1
de;PRE;de;narcD;s256136;2;1
de;PRE;de;narcD;s256137;7;1
de;PRE;de;narcD;s256152;6;1
de;PRE;de;narcD;s256163;8;1
de;PRE;de;narcD;s256166;5;1
de;PRE;de;narcD;s256174;3;1
de;PRE;de;narcD;s256181;4;1
de;PRE;de;narcD;s256196;3;1
de;PRE;de;narcD;s256218;3;1
de;PRE;de;narcD;s256219;6;1
de;PRE;de;narcD;s256234;6;1
de;PRE;de;narcD;s256252;4;1
de;PRE;de;narcE;s256274;2;1
de;PRE;de;narcE;s256291;6;1
de;PRE;de;narcE;s256294;6;1
de;PRE;de;narcE;s256298;6;1
de;PRE;de;narcE;s256306;5;1
de;PRE;de;narcE;s256331;6;1
de;PRE;de;narcE;s256332;4;1
de;PRE;de;narcE;s256347;5;1
de;PRE;de;narcE;s256352;6;1
de;PRE;de;narcE;s256359;6;1
de;PRE;de;narcE;s256365;5;1
de;PRE;de;narcE;s256391;4;1
de;PRE;de;narcE;s256401;2;1
de;PRE;de;narcE;s256409;2;1
de;PRE;de;narcE;s256413;5;1
de;PRE;de;narcE;s256423;4;1
de;PRE;de;narcE;s256436;4;1
de;PRE;de;narcE;s256437;6;1
de;PRE;de;narcE;s256443;6;1
de;PRE;de;narcE;s256463;5;1
de;PRE;de;narcE;s256478;4;1
de;PRE;de;narcE;s256478;7;1
de;PRE;de;ndchar;s256487;4;1
de;PRE;de;ndchar;s256488;2;1
de;PRE;de;ndchar;s256502;2;1
de;PRE;de;ndchar;s256508;4;1
de;PRE;de;ndchar;s256513;3;1
de;PRE;de;ndchar;s256526;4;1
de;PRE;de;ndchar;s256529;3;1
de;PRE;de;ndchar;s256547;3;1
de;PRE;de;ndchar;s256555;5;1
de;PRE;de;ndchar;s256561;1;1
de;PRE;de;ndchar;s256561;4;1
de;PRE;de;ndchar;s256569;3;1
de;PRE;de;ndchar;s256573;2;1
de;PRE;de;ndchar;s256580;3;1
de;PRE;de;ndchar;s256583;4;1
de;PRE;de;ndchar;s256599;1;1
de;PRE;de;ndchar;s256601;1;1
de;PRE;de;ndchar;s256605;4;1
de;PRE;de;ndchar;s256609;5;1
de;PRE;de;ndchar;s256624;5;1
de;PRE;de;ndchar;s256627;5;1
de;PRE;de;ndchar;s256642;5;1
de;PRE;de;ndchar;s256656;3;1
de;PRE;de;ndchar;s256664;1;1
de;PRE;de;ndchar;s256687;5;1
de;PRE;de;ndchar;s256689;5;1
de;PRE;de;ndchar;s256696;1;1
de;PRE;de;ndchar;s256701;3;1
de;PRE;de;ndchar;s256706;3;1
de;PRE;de;ndchar;s256710;4;1
de;PRE;de;ndchar;s256736;1;1
de;PRE;de;ndchar;s256741;4;1
de;PRE;de;ndchar;s256759;2;1
de;PRE;de;ndchar;s256764;4;1
de;PRE;de;ndchar;s256783;2;1
de;PRE;de;ndchar;s256787;2;1
de;PRE;de;ndchar;s256806;4;1
de;PRE;de;ndchar;s256807;4;1
de;PRE;de;ndchar;s256807;7;1
de;PRE;de;ndchar;s256808;3;1
de;PRE;de;ndchar;s256815;6;1
de;PRE;de;ndchar;s256824;6;1
de;PRE;de;ndchar;s256838;2;1
de;PRE;de;ndchar;s256840;1;1
de;PRE;de;ndchar;s256841;4;1
de;PRE;de;ndchar;s256843;4;1
de;PRE;de;ndchar;s256849;1;1
de;PRE;de;ndchar;s256850;3;1
de;PRE;de;ndchar;s256859;4;1
de;PRE;de;ndchar;s256862;1;1
de;PRE;de;ndchar;s256865;4;1
de;PRE;de;ndchar;s256868;2;1
de;PRE;de;ndchar;s256875;2;1
de;PRE;de;ndchar;s256884;3;1
de;PRE;de;ndchar;s256885;1;1
de;PRE;de;ndchar;s256889;6;1
de;PRE;de;ndchar;s256907;4;1
de;PRE;de;ndchar;s256910;1;1
de;PRE;de;ndchar;s256911;5;1
de;PRE;de;ndchar;s256917;3;1
de;PRE;de;ndchar;s256922;2;1
de;PRE;de;ndchar;s256926;3;1
de;PRE;de;ndchar;s256931;4;1
de;PRE;de;ndchar;s256937;5;1
de;PRE;de;ndchar;s256942;1;1
de;PRE;de;ndchar;s256948;2;1
de;PRE;de;ndchar;s256950;1;1
de;PRE;de;ndchar;s256951;2;1
de;PRE;de;ndchar;s256951;5;1
de;PRE;de;ndchar;s256960;1;1
de;PRE;de;ndchar;s256964;2;1
de;PRE;de;ndchar;s256966;2;1
de;PRE;de;ndchar;s256978;2;1
de;PRE;de;ndchar;s256988;4;1
de;PRE;de;ndchar;s256997;1;1
de;PRE;de;ndchar;s257006;3;1
de;PRE;de;ndchar;s257008;2;1
de;PRE;de;ndchar;s257009;3;1
de;PRE;de;ndchar;s257021;2;1
de;PRE;de;ndchar;s257032;2;1
de;PRE;de;ndchar;s257034;5;1
de;PRE;de;ndchar;s257037;1;1
de;PRE;de;ndchar;s257041;5;1
de;PRE;de;ndchar;s257042;3;1
de;PRE;de;ndchar;s257095;3;1
de;PRE;de;ndchar;s257120;2;1
de;PRE;de;ndchar;s257124;4;1
de;PRE;de;ndchar;s257126;4;1
de;PRE;de;ndchar;s257132;1;1
de;PRE;de;ndchar;s257135;3;1
de;PRE;de;ndchar;s257136;4;1
de;PRE;de;ndchar;s257139;1;1
de;PRE;de;ndchar;s257140;3;1
de;PRE;de;ndchar;s257144;5;1
de;PRE;de;ndchar;s257146;3;1
de;PRE;de;ndchar;s257161;4;1
de;PRE;de;ndchar;s257163;1;1
de;PRE;de;ndchar;s257164;2;1
de;PRE;de;ndchar;s257171;2;1
de;PRE;de;ndchar;s257189;4;1
de;PRE;de;ndchar;s257190;4;1
de;PRE;de;ndchar;s257193;5;1
de;PRE;de;ndchar;s257199;2;1
de;PRE;de;ndchar;s257205;1;1
de;PRE;de;ndchar;s257224;3;1
de;PRE;de;ndchar;s257246;1;1
de;PRE;de;ndchar;s257252;5;1
de;PRE;de;ndchar;s257253;4;1
de;PRE;de;ndchar;s257259;1;1
de;PRE;de;ndchar;s257259;4;1
de;PRE;de;ndchar;s257260;1;1
de;PRE;de;ndchar;s257260;5;1
de;PRE;de;ndchar;s257269;4;1
de;PRE;de;ndchar;s257286;4;1
de;PRE;de;ndchar;s257287;3;1
de;PRE;de;ndchar;s257291;1;1
de;PRE;de;ndchar;s257309;1;1
de;PRE;de;ndchar;s257311;4;1
de;PRE;de;ndchar;s257318;5;1
de;PRE;de;ndchar;s257320;4;1
de;PRE;de;ndchar;s257321;4;1
de;PRE;de;ndchar;s257322;4;1
de;PRE;de;ndchar;s257332;5;1
de;PRE;de;ndchar;s257335;2;1
de;PRE;de;ndchar;s257335;5;1
de;PRE;de;ndchar;s257336;2;1
de;PRE;de;ndchar;s257341;2;1
de;PRE;de;ndchar;s257341;5;1
de;PRE;de;ndchar;s257345;3;1
de;PRE;de;ndchar;s257346;1;1
de;PRE;de;ndchar;s257346;4;1
de;PRE;de;ndchar;s257350;4;1
de;PRE;de;ndchar;s257353;3;1
de;PRE;de;ndchar;s257353;6;1
de;PRE;de;ndchar;s257355;2;1
de;PRE;de;ndchar;s257364;4;1
de;PRE;de;ndchar;s257371;4;1
de;PRE;de;ndchar;s257375;2;1
de;PRE;de;ndchar;s257376;5;1
de;PRE;de;ndchar;s257391;3;1
de;PRE;de;ndchar;s257397;3;1
de;PRE;de;ndchar;s257398;1;1
de;PRE;de;ndchar;s257400;2;1
de;PRE;de;ndchar;s257402;3;1
de;PRE;de;ndchar;s257402;6;1
de;PRE;de;ndchar;s257407;1;1
de;PRE;de;ndchar;s257412;3;1
de;PRE;de;ndchar;s257422;1;1
de;PRE;de;ndchar;s257426;1;1
de;PRE;de;ndchar;s257436;3;1
de;PRE;de;ndchar;s257443;2;1
de;PRE;de;ndchar;s257451;3;1
de;PRE;de;ndchar;s257468;1;1
de;PRE;de;ndchar;s257497;1;1
de;PRE;de;ndchar;s257498;4;1
de;PRE;de;ndchar;s257500;3;1
de;PRE;de;ndchar;s257501;6;1
de;PRE;de;ndchar;s257506;2;1
de;PRE;de;ndchar;s257511;1;1
de;PRE;de;ndchar;s257513;2;1
de;PRE;de;ndchar;s257516;1;1
de;PRE;de;ndchar;s257522;3;1
de;PRE;de;ndchar;s257525;1;1
de;PRE;de;ndchar;s257525;5;1
de;PRE;de;ndchar;s257529;2;1
de;PRE;de;ndchar;s257535;1;1
de;PRE;de;ndchar;s257539;1;1
de;PRE;de;ndchar;s257545;7;1
de;PRE;de;ndchar;s257549;1;1
de;PRE;de;ndchar;s257554;4;1
de;PRE;de;ndchar;s257566;4;1
de;PRE;de;ndchar;s257568;4;1
de;PRE;de;ndchar;s257574;1;1
de;PRE;de;ndchar;s257576;1;1
de;PRE;de;ndchar;s257576;4;1
de;PRE;de;ndchar;s257586;3;1
de;PRE;de;ndchar;s257586;6;1
de;PRE;de;ndchar;s257587;2;1
de;PRE;de;ndchar;s257596;1;1
de;PRE;de;ndchar;s257598;3;1
de;PRE;de;ndchar;s257599;2;1
de;PRE;de;ndchar;s257614;3;1
de;PRE;de;ndchar;s257626;2;1
de;PRE;de;ndchar;s257629;5;1
de;PRE;de;ndchar;s257657;3;1
de;PRE;de;ndchar;s257668;2;1
de;PRE;de;ndchar;s257671;4;1
de;PRE;de;ndchar;s257674;2;1
de;PRE;de;ndchar;s257676;4;1
de;PRE;de;ndchar;s257682;5;1
de;PRE;de;ndchar;s257683;3;1
de;PRE;de;ndchar;s257690;1;1
de;PRE;de;ndchar;s257693;3;1
de;PRE;de;ndchar;s257698;4;1
de;PRE;de;ndchar;s257708;1;1
de;PRE;de;ndchar;s257708;3;1
de;PRE;de;ndchar;s257710;1;1
de;PRE;de;ndchar;s257712;1;1
de;PRE;de;ndchar;s257716;3;1
de;PRE;de;ndchar;s257718;1;1
de;PRE;de;ndchar;s257722;1;1
de;PRE;de;ndchar;s257724;2;1
de;PRE;de;ndchar;s257738;1;1
de;PRE;de;ndchar;s257738;4;1
de;PRE;de;ndchar;s257745;1;1
de;PRE;de;ndchar;s257745;4;1
de;PRE;de;ndchar;s257746;2;1
de;PRE;de;ndchar;s257750;3;1
de;PRE;de;ndchar;s257758;3;1
de;PRE;de;ndchar;s257761;4;1
de;PRE;de;ndchar;s257768;3;1
de;PRE;de;ndchar;s257770;4;1
de;PRE;de;ndchar;s257770;7;1
de;PRE;de;ndchar;s257772;1;1
de;PRE;de;ndchar;s257772;3;1
de;PRE;de;ndchar;s257791;1;1
de;PRE;de;ndchar;s257794;1;1
de;PRE;de;ndchar;s257794;3;1
de;PRE;de;ndchar;s257799;3;1
de;PRE;de;ndchar;s257800;2;1
de;PRE;de;ndchar;s257808;1;1
de;PRE;de;ndchar;s257810;2;1
de;PRE;de;ndchar;s257820;4;1
de;PRE;de;ndchar;s257840;4;1
de;PRE;de;ndchar;s257842;5;1
de;PRE;de;ndchar;s257855;1;1
de;PRE;de;ndchar;s257884;4;1
de;PRE;de;ndchar;s257899;3;1
de;PRE;de;ndchar;s257911;1;1
de;PRE;de;ndchar;s257912;3;1
de;PRE;de;ndchar;s257914;1;1
de;PRE;de;ndchar;s257914;5;1
de;PRE;de;ndchar;s257922;1;1
de;PRE;de;ndchar;s257947;1;1
de;PRE;de;ndchar;s257948;3;1
de;PRE;de;ndchar;s257971;3;1
de;PRE;de;ndchar;s257976;4;1
de;PRE;de;ndchar;s257990;3;1
de;PRE;de;ndchar;s258003;5;1
de;PRE;de;ndchar;s258004;6;1
de;PRE;de;ndchar;s258010;1;1
de;PRE;de;ndchar;s258017;2;1
de;PRE;de;ndchar;s258018;2;1
de;PRE;de;ndchar;s258023;3;1
de;PRE;de;ndchar;s258041;1;1
de;PRE;de;ndchar;s258045;3;1
de;PRE;de;ndchar;s258048;3;1
de;PRE;de;ndchar;s258071;3;1
de;PRE;de;ndchar;s258078;1;1
de;PRE;de;ndchar;s258083;1;1
de;PRE;de;ndchar;s258086;4;1
de;PRE;de;ndchar;s258087;5;1
de;PRE;de;ndchar;s258088;1;1
de;PRE;de;ndchar;s258092;4;1
de;PRE;de;ndchar;s258095;3;1
de;PRE;de;ndchar;s258124;4;1
de;PRE;de;ndchar;s258126;2;1
de;PRE;de;ndchar;s258134;2;1
de;PRE;de;ndchar;s258145;4;1
de;PRE;de;ndchar;s258145;7;1
de;PRE;de;ndchar;s258162;1;1
de;PRE;de;ndchar;s258173;4;1
de;PRE;de;ndchar;s258182;5;1
de;PRE;de;ndchar;s258187;4;1
de;PRE;de;ndchar;s258197;3;1
de;PRE;de;ndchar;s258202;2;1
de;PRE;de;ndchar;s258205;2;1
de;PRE;de;ndchar;s258207;3;1
de;PRE;de;ndchar;s258257;2;1
de;PRE;de;ndchar;s258262;3;1
de;PRE;de;ndchar;s258271;6;1
de;PRE;de;ndchar;s258276;1;1
de;PRE;de;ndchar;s258308;4;1
de;PRE;de;ndchar;s258319;4;1
de;PRE;de;ndchar;s258334;2;1
de;PRE;de;ndchar;s258335;4;1
de;PRE;de;ndchar;s258336;2;1
de;PRE;de;ndchar;s258338;2;1
de;PRE;de;ndchar;s258350;3;1
de;PRE;de;ndchar;s258364;1;1
de;PRE;de;ndchar;s258365;3;1
de;PRE;de;ndchar;s258375;2;1
de;PRE;de;ndchar;s258376;2;1
de;PRE;de;ndchar;s258380;2;1
de;PRE;de;ndchar;s258386;4;1
de;PRE;de;ndchar;s258394;3;1
de;PRE;de;ndchar;s258403;4;1
de;PRE;de;ndchar;s258411;3;1
de;PRE;de;ndchar;s258415;1;1
de;PRE;de;ndchar;s258416;2;1
de;PRE;de;ndchar;s258433;2;1
de;PRE;de;ndchar;s258436;5;1
de;PRE;de;ndchar;s258445;1;1
de;PRE;de;ndchar;s258453;3;1
de;PRE;de;ndchar;s258472;3;1
de;PRE;de;ndchar;s258473;1;1
de;PRE;de;ndchar;s258473;4;1
de;PRE;de;ndchar;s258476;1;1
de;PRE;de;ndchar;s258494;5;1
de;PRE;de;ndchar;s258501;4;1
de;PRE;de;ndchar;s258517;3;1
de;PRE;de;ndchar;s258519;3;1
de;PRE;de;ndchar;s258520;3;1
de;PRE;de;ndchar;s258524;4;1
de;PRE;de;ndchar;s258526;4;1
de;PRE;de;ndchar;s258531;5;1
de;PRE;de;ndchar;s258534;3;1
de;PRE;de;ndchar;s258537;5;1
de;PRE;de;ndchar;s258538;2;1
de;PRE;de;ndchar;s258540;2;1
de;PRE;de;ndchar;s258546;4;1
de;PRE;de;ndchar;s258565;5;1
de;PRE;de;ndchar;s258585;1;1
de;PRE;de;ndchar;s258593;4;1
de;PRE;de;ndchar;s258598;3;1
de;PRE;de;ndchar;s258602;4;1
de;PRE;de;ndchar;s258605;2;1
de;PRE;de;ndchar;s258607;1;1
de;PRE;de;ndchar;s258607;3;1
de;PRE;de;ndchar;s258610;2;1
de;PRE;de;ndchar;s258620;3;1
de;PRE;de;ndchar;s258636;3;1
de;PRE;de;ndchar;s258640;4;1
de;PRE;de;ndchar;s258651;5;1
de;PRE;de;ndchar;s258652;3;1
de;PRE;de;ndchar;s258684;4;1
de;PRE;de;ndchar;s258685;3;1
de;PRE;de;ndchar;s258693;3;1
de;PRE;de;ndchar;s258700;2;1
de;PRE;de;ndchar;s258705;3;1
de;PRE;de;ndchar;s258706;6;1
de;PRE;de;ndchar;s258707;3;1
de;PRE;de;ndchar;s258709;4;1
de;PRE;de;ndchar;s258710;1;1
de;PRE;de;ndchar;s258713;3;1
de;PRE;de;ndchar;s258714;1;1
de;PRE;de;ndchar;s258718;4;1
de;PRE;de;ndchar;s258719;5;1
de;PRE;de;ndchar;s258729;2;1
de;PRE;de;ndchar;s258738;1;1
de;PRE;de;ndchar;s258738;4;1
de;PRE;de;ndchar;s258739;3;1
de;PRE;de;ndchar;s258753;1;1
de;PRE;de;ndchar;s258758;1;1
de;PRE;de;ndchar;s258760;3;1
de;PRE;de;ndchar;s258764;3;1
de;PRE;de;ndchar;s258771;4;1
de;PRE;de;ndchar;s258774;3;1
de;PRE;de;ndchar;s258780;2;1
de;PRE;de;ndchar;s258781;3;1
de;PRE;de;ndchar;s258782;4;1
de;PRE;de;ndchar;s258782;7;1
de;PRE;de;ndchar;s258783;3;1
de;PRE;de;ndchar;s258783;7;1
de;PRE;de;ndchar;s258796;2;1
de;PRE;de;ndchar;s258801;1;1
de;PRE;de;ndchar;s258804;1;1
de;PRE;de;ndchar;s258809;1;1
de;PRE;de;ndchar;s258811;4;1
de;PRE;de;ndchar;s258815;8;1
de;PRE;de;ndchar;s258827;5;1
de;PRE;de;ndchar;s258828;1;1
de;PRE;de;ndchar;s258829;3;1
de;PRE;de;ndchar;s258830;2;1
de;PRE;de;ndchar;s258833;6;1
de;PRE;de;ndchar;s258844;1;1
de;PRE;de;ndchar;s258864;7;1
de;PRE;de;ndchar;s258886;1;1
de;PRE;de;ndchar;s258889;3;1
de;PRE;de;ndchar;s258910;4;1
de;PRE;de;ndchar;s258911;2;1
de;PRE;de;ndchar;s258912;4;1
de;PRE;de;ndchar;s258913;7;1
de;PRE;de;ndchar;s258919;1;1
de;PRE;de;ndchar;s258919;4;1
de;PRE;de;ndchar;s258920;5;1
de;PRE;de;ndchar;s258923;1;1
de;PRE;de;ndchar;s258926;1;1
de;PRE;de;ndchar;s258933;1;1
de;PRE;de;ndchar;s258939;1;1
de;PRE;de;ndchar;s258968;3;1
de;PRE;de;ndchar;s258998;6;1
de;PRE;de;ndchar;s258999;2;1
de;PRE;de;ndchar;s258999;5;1
de;PRE;de;ndchar;s259006;3;1
de;PRE;de;ndchar;s259008;4;1
de;PRE;de;ndchar;s259011;1;1
de;PRE;de;ndchar;s259020;5;1
de;PRE;de;ndchar;s259028;3;1
de;PRE;de;ndchar;s259031;5;1
de;PRE;de;ndchar;s259037;3;1
de;PRE;de;ndchar;s259039;4;1
de;PRE;de;ndchar;s259041;3;1
de;PRE;de;ndchar;s259044;5;1
de;PRE;de;ndchar;s259049;2;1
de;PRE;de;ndchar;s259050;3;1
de;PRE;de;ndchar;s259055;2;1
de;PRE;de;ndchar;s259058;2;1
de;PRE;de;ndchar;s259060;4;1
de;PRE;de;ndchar;s259065;2;1
de;PRE;de;ndchar;s259073;4;1
de;PRE;de;ndchar;s259084;3;1
de;PRE;de;ndchar;s259084;5;1
de;PRE;de;ndchar;s259086;2;1
de;PRE;de;ndchar;s259108;2;1
de;PRE;de;ndchar;s259117;4;1
de;PRE;de;ndchar;s259128;2;1
de;PRE;de;ndchar;s259132;3;1
de;PRE;de;ndchar;s259133;4;1
de;PRE;de;ndchar;s259134;3;1
de;PRE;de;ndchar;s259138;1;1
de;PRE;de;ndchar;s259139;5;1
de;PRE;de;ndchar;s259145;1;1
de;PRE;de;ndchar;s259156;2;1
de;PRE;de;ndchar;s259172;4;1
de;PRE;de;ndchar;s259173;5;1
de;PRE;de;ndchar;s259183;2;1
de;PRE;de;ndchar;s259189;1;1
de;PRE;de;ndchar;s259193;1;1
de;PRE;de;ndchar;s259202;2;1
de;PRE;de;ndchar;s259217;1;1
de;PRE;de;ndchar;s259218;4;1
de;PRE;de;ndchar;s259226;3;1
de;PRE;de;ndchar;s259227;1;1
de;PRE;de;ndchar;s259228;3;1
de;PRE;de;ndchar;s259232;1;1
de;PRE;de;ndchar;s259234;1;1
de;PRE;de;ndchar;s259249;2;1
de;PRE;de;ndchar;s259255;2;1
de;PRE;de;ndchar;s259257;2;1
de;PRE;de;ndchar;s259262;4;1
de;PRE;de;ndchar;s259271;1;1
de;PRE;de;ndchar;s259274;1;1
de;PRE;de;ndchar;s259274;4;1
de;PRE;de;ndchar;s259275;4;1
de;PRE;de;ndchar;s259285;1;1
de;PRE;de;ndchar;s259285;5;1
de;PRE;de;ndchar;s259289;4;1
de;PRE;de;ndchar;s259291;1;1
de;PRE;de;ndchar;s259297;2;1
de;PRE;de;ndchar;s259300;3;1
de;PRE;de;ndchar;s259306;4;1
de;PRE;de;ndchar;s259310;4;1
de;PRE;de;ndchar;s259321;2;1
de;PRE;de;ndchar;s259321;5;1
de;PRE;de;ndchar;s259324;2;1
de;PRE;de;ndchar;s259326;1;1
de;PRE;de;ndchar;s259327;3;1
de;PRE;de;ndchar;s259333;2;1
de;PRE;de;ndchar;s259350;1;1
de;PRE;de;ndchar;s259350;5;1
de;PRE;de;ndchar;s259381;3;1
de;PRE;de;ndchar;s259386;7;1
de;PRE;de;ndchar;s259397;1;1
de;PRE;de;ndchar;s259402;4;1
de;PRE;de;ndchar;s259408;3;1
de;PRE;de;ndchar;s259414;3;1
de;PRE;de;ndchar;s259414;5;1
de;PRE;de;ndchar;s259416;4;1
de;PRE;de;ndchar;s259417;1;1
de;PRE;de;ndchar;s259417;4;1
de;PRE;de;ndchar;s259425;4;1
de;PRE;de;ndchar;s259427;5;1
de;PRE;de;ndchar;s259428;5;1
de;PRE;de;ndchar;s259429;4;1
de;PRE;de;ndchar;s259434;1;1
de;PRE;de;ndchar;s259437;4;1
de;PRE;de;ndchar;s259440;4;1
de;PRE;de;ndchar;s259441;7;1
de;PRE;de;ndchar;s259451;3;1
de;PRE;de;ndchar;s259456;1;1
de;PRE;de;ndchar;s259459;5;1
de;PRE;de;ndchar;s259462;3;1
de;PRE;de;ndchar;s259472;4;1
de;PRE;de;ndchar;s259486;1;1
de;PRE;de;ndchar;s259489;3;1
de;PRE;de;ndchar;s259527;1;1
de;PRE;de;ndchar;s259528;4;1
de;PRE;de;ndchar;s259543;5;1
de;PRE;de;ndchar;s259572;1;1
de;PRE;de;ndchar;s259575;3;1
de;PRE;de;ndchar;s259585;5;1
de;PRE;de;ndchar;s259591;5;1
de;PRE;de;ndchar;s259592;1;1
de;PRE;de;ndchar;s259593;3;1
de;PRE;de;ndchar;s259596;4;1
de;PRE;de;ndchar;s259601;2;1
de;PRE;de;ndchar;s259603;5;1
de;PRE;de;ndchar;s259616;3;1
